run_id,bb,satdk,satpsi,slop,smcmax,wltsmc,max_gw_storage,Cgw,expon,K_nash,refkdt,trigger_z_fact,alpha_fc,K_lf
4017,20.90545038891403,0.00044010693757047417,0.4522132714957343,0.9217659563352081,0.5530172742991569,0.15054204234857171,60.99373825486817,0.21802377754694444,0.07228790563063381,0.6286890542311987,2.5710377126264032,0.5683824941552054,0.25988318258641097,0.18987750801485526
4018,18.976969893310336,1.8507416819155093e-05,0.6036638983188112,0.528779642429986,0.9377949312449898,0.4366414500603827,219.5141790347683,1.5386334094190968,0.06547997770379826,0.7911334529072768,0.2818909885956754,0.7385878148212721,0.2009238678410193,0.17150151032086433
4019,12.144128830794847,0.0005594622012105031,0.7091892871785657,0.6335319747360886,0.806420811960096,0.3083305952312431,198.18119978092096,0.22096543833553475,0.07168974843689363,0.6603478758071752,3.5221080696933,0.6403217004742863,0.31608593228400655,0.3651592212641464
4020,19.138935331309547,0.00047707774325522084,0.5663744439296903,0.840384610913807,0.6662099333303926,0.18721873036802922,108.83309931889907,1.4991264621641975,0.0634534712238635,0.4072656349869124,3.9844241221557124,0.3333496265267718,0.17114787470540072,0.4692150345606931
4021,1.8660050081372248,0.00031367112131496275,0.6282898658213307,0.9860206756260756,0.48820395715081094,0.19021575824314682,79.56110584065473,0.5027002324942149,0.07823799772974677,0.6945502085308888,0.6606010768169408,0.6802912041015273,0.18635135475336428,0.10978377629923676
4022,4.396949524685105,0.00035320278290962927,0.3959102256945201,0.0155520048965201,0.5335813004512886,0.3991838874892379,240.54470543057187,1.5520744549623884,0.06626760000534142,0.6645186676445558,1.9468358820742202,0.6857153889018457,0.17268748963318192,0.17515702027610403
4023,17.027625207514337,0.0005356461194748252,0.26394859927004055,0.3486341995498503,0.48206810137178263,0.21379587788232118,79.85163719317849,1.233429020302931,0.08792902539963503,0.22163526106088596,2.3611779311815386,0.611228625998679,0.10004020832600467,0.25614336324938464
4024,7.871674957126373,0.000183633287027211,0.2879460769100227,0.03800276221456716,0.9527521302112236,0.22774767605446627,95.41629380012132,0.4400949308645231,0.08986645241418317,0.02503327092797119,3.006439317940048,0.2856484814823833,0.21828709636780627,0.6276051160369097
4025,8.598820616743495,0.00021716659979196127,0.5095113932715803,0.9759538889959698,0.8561874053294172,0.39849612359623915,138.48110839193728,0.26795796378054454,0.06492625853294012,0.07468614353456944,1.3885655733997102,0.5160267576707614,0.11168846330855853,0.8162249565937678
4026,20.858711058702724,8.516637469716317e-05,0.6195911809364765,0.28000808597373505,0.4938686363311706,0.29142672250855617,178.02124359655056,0.4640862538583531,0.07581859952098621,0.18835331499846217,3.3350081762022223,0.6684756101189748,0.18994348062866595,0.11957452617801141
4027,15.694385699700856,0.00025015342007076764,0.31814834666528874,0.5494568472376863,0.8504775824422943,0.18464838949409348,91.7142597560908,0.2640945188230668,0.06093292150005814,0.8153730833688662,0.23959729441922992,0.2796691305187467,0.26279073819156473,0.1310754450058052
4028,0.821354059016213,0.000444202408574568,0.29150702938909606,0.307165762707429,0.5759825370173377,0.16854534608955418,150.8171758522858,1.5885760110370253,0.07751804424148212,0.05636374746614711,1.0324691684628695,0.3050760015887517,0.12031304436810257,0.6207182474398701
4029,21.576989490386676,0.0005847291857558103,0.7604368079476806,0.6286585097202729,0.8821402072969987,0.05542118047339543,136.12693134226592,1.6280451682672152,0.0765212201650367,0.011731657873264311,3.074238882381027,0.6810066875276988,0.1280423585981788,0.31894086878714445
4030,5.529845337202728,6.0356309047713666e-05,0.4809169512826833,0.3653284048516486,0.579942724593655,0.38643300017880367,90.26823182628618,0.4003446425873615,0.09501964321132127,0.5935032570227939,0.648292181336133,0.4868895221472038,0.31937455770850465,0.9447820938556368
4031,13.920508218261,0.00023057173233766867,0.7522745245151115,0.5677844242451783,0.9215514843911886,0.20819054855477195,72.29854081915548,0.49632500057753237,0.08295400060532684,0.3434889092850448,1.099037498739953,0.37724657235058445,0.25931952438594985,0.5479927440782236
4032,0.47590796444424616,0.00034718341010603874,0.09824600161377482,0.6501389299526257,0.6592248909581715,0.1541272778932468,169.13034216857653,1.0804204363781655,0.08687985146298871,0.623107901541141,2.229746218828479,0.6716936044265676,0.20744425912897385,0.30541349867436046
4033,0.41355255516834905,9.509372207225983e-05,0.5827113940711683,0.6988449023030797,0.654352251440331,0.1674771583071027,231.7154517843233,1.3007594563712948,0.09985363195644006,0.5781058700602977,2.2309984178976756,0.3807955046955846,0.14647710397385755,0.9841174824818263
4034,7.4168604045224,0.00016473322414822808,0.6279038670178987,0.05718234594772528,0.818944320550027,0.2452852691059569,226.52346101848758,1.9610388451117138,0.052993514109460384,0.7336180718458442,1.6351450736150805,0.2982113648605232,0.1260027353666591,0.4360672910494865
4035,16.009671488390588,0.0003600815099257534,0.6599239786491418,0.7693366233641656,0.701122254387734,0.2813951788897461,128.91329716522046,1.9255913946408696,0.05007125808043068,0.7464523159110654,3.375569217117561,0.330292392077036,0.12720064669240694,0.049422902080053364
4036,16.71201217060683,0.0003522301848378381,0.5673497886626213,0.06835600915368295,0.7904928168699199,0.13949056389629474,152.46381424933247,1.2491893347226606,0.05562886414656948,0.7144639118087821,0.9800127292799554,0.4575562386981928,0.23561854416756287,0.36986308956196895
4037,14.252016993963819,5.1052342162872354e-05,0.2817602715934213,0.25448877036932976,0.6535345039157471,0.27992465499587227,123.43126341708741,1.091617074638921,0.0746234626386758,0.48333771405916987,0.2778385606954977,0.5556588948434056,0.24042393950698052,0.19306628959860844
4038,9.086661932452351,0.0006102373051903619,0.5206464897738923,0.6823953307213233,0.7508299387666253,0.4065559005032202,171.43656225032947,0.7568094542161796,0.08346437000406282,0.9105095067688176,2.9227711933809646,0.43343973120385654,0.10646814881755792,0.8287708910496537
4039,12.407351053574372,0.00025300349551301876,0.42194074449375946,0.5902587085101852,0.9133492801779669,0.2862971139050784,56.032034876460266,0.8081748726566376,0.08628298678279515,0.12922846209800817,2.604226031326209,0.6094875385310163,0.10777106642064685,0.9350127741567758
4040,3.948159519538793,0.0002466582942863709,0.7742871334825587,0.895129324364445,0.7159417577069382,0.4204371394933007,229.46163513039596,0.43033927014612805,0.05046464854286159,0.7501436342636676,3.616254082341233,0.37786563955751074,0.17048328597719123,0.35061725606869937
4041,10.175991570579196,0.00018935426713183475,0.5143517427213224,0.09148400813102145,0.782482855850467,0.3932623090557375,98.33995487604224,1.2211276773693414,0.0627410565403209,0.03626284970741776,3.374130788730317,0.6076393413916478,0.3025910498554144,0.37300626636293377
4042,14.958352463114238,0.0006186639421571892,0.1617753298277266,0.2340380201682091,0.6300344437062583,0.2225054365738297,220.27339393280954,1.4840780051949851,0.09402075685208285,0.34003390625233126,0.6232017587727344,0.4356407902059805,0.10380942203178965,0.09066199784901398
4043,14.678381690980643,8.730895505102638e-05,0.1534252147914245,0.6682403496286291,0.7948279100210985,0.16303577087516785,249.02306269041048,0.7441528978811116,0.07927936730573053,0.9922706421867387,2.382113800875328,0.7122280473265212,0.22927895181518432,0.2581023519495357
4044,19.88345108399049,0.0004824230921843662,0.07605858212226775,0.9100351877840588,0.8934369718462325,0.09069257347368942,193.52156067693886,0.960352450509393,0.08470534439958698,0.7617403907913133,3.050056788286116,0.5669085200534463,0.2889955548836005,0.3623166897715775
4045,19.37618388551952,0.0005759147045001068,0.3640063894512483,0.9045174948424307,0.6658361672235946,0.06055472714162517,241.8939338689816,0.36197049622848787,0.09813537308608711,0.637873741144914,3.237212957773964,0.7238781020032146,0.1184032660542499,0.6492646724714215
4046,6.528578183174695,0.000669336009482524,0.5864337663017472,0.4311041170824842,0.7854797033224455,0.3503169360228939,52.87565898590919,1.898049607353288,0.07463439772994587,0.01106589869656286,0.16443686426820187,0.728785827865698,0.23628650279749958,0.6640193636384776
4047,17.5241014276757,0.0005571637788536728,0.5280397695650252,0.9889418707274275,0.5601825038336687,0.3089212607057179,128.1175933022024,1.7582093386437108,0.058224991719198996,0.2142100410646166,1.8165625633401714,0.25528113734316393,0.11561479953409948,0.4459762725319875
4048,15.393741193567692,4.5169921590639766e-06,0.16496461639672444,0.31410480004177777,0.5534315098006333,0.16400918135228162,99.70914934470193,0.8594407642163566,0.09885649447106935,0.63587417719168,2.828349918247098,0.667298406082776,0.11558429128406986,0.05313055907036136
4049,2.8321173133694826,7.327348809101461e-05,0.2511221827751583,0.3219726875646097,0.4690398156255246,0.16698262937657926,105.04837063044593,1.1918965551987377,0.08838050013490055,0.5569043197989729,0.7963536480124535,0.6258250850145732,0.21130190157793008,0.6525583004763887
4050,16.168486144584264,6.427266418999761e-06,0.2895194513553254,0.9941209077982305,0.6675395534328175,0.003649111832393123,138.05266555986537,1.8791311137781461,0.0902605012303226,0.4265592597832661,1.0308117257449796,0.7299237712183879,0.285527672151584,0.5638516568140371
4051,7.249350567221832,0.0006261811380555502,0.4523937216232519,0.2599354011618897,0.4683133577141299,0.24877963171243156,159.5781397146664,0.9688786622927539,0.09878238137733969,0.6062598781507774,0.6293164204469239,0.7116205887993858,0.2583210342823049,0.8402052729327628
4052,20.1796516946767,1.3985494424707567e-05,0.4017080639565589,0.7051132007000492,0.8969608856240769,0.14147640574976705,107.25176693349587,0.5637338571867112,0.07604618212697213,0.5518085887823502,2.041446617932295,0.7252367428295642,0.29052091245467054,0.9808701584412953
4053,18.623336485878834,0.0006533826969953725,0.6289696118360297,0.39096324685888945,0.7013081512032213,0.3022166725413697,161.62700045827444,1.6043668554182668,0.07911256707455297,0.8723689714747255,3.019806978509945,0.4567938030862104,0.29497689481871625,0.2703763514592544
4054,20.13427480756388,5.361750243481175e-05,0.4500524565510756,0.3642975922900432,0.7149513736557711,0.3200850814208004,61.82573555576942,0.4283481024628939,0.08090107047183218,0.5944916976286387,0.9467900475759243,0.5215871082797644,0.21708450436727272,0.7397474488605038
4055,6.899010288838576,0.0003806138527687989,0.3959965632990999,0.278575559163832,0.9504528406549843,0.012351413796385251,164.0743939656457,1.8897351819270416,0.0979290972731203,0.9448375087162071,1.5625920135610292,0.6569421524559576,0.10761461095869335,0.6983415036512919
4056,14.222044855811145,0.0003370822998759265,0.765515218170842,0.5750742071251956,0.6205175449502591,0.3276395260607096,161.55104033113975,0.6453696774301181,0.08094662797411689,0.22472676836173958,3.814344910443604,0.7068403500090975,0.27473956974341796,0.4032189698208792
4057,9.265991724603515,0.0003977117858511669,0.3064856064524879,0.41739050638952085,0.5263510396797232,0.1125199179940151,104.87777278805413,0.21069327707457033,0.050530584141925725,0.2695507625186647,0.7364304956060882,0.27929011420532757,0.1922117040071178,0.41848326955597925
4058,8.368237860321427,0.0002851925011058973,0.08462185487959002,0.7670756404910518,0.7329130746035721,0.015204176322763512,224.50488333442507,1.003806806373899,0.06016093464913124,0.9654406044294612,1.9321285757122604,0.4271791181911905,0.26594937598755547,0.6438797503157384
4059,5.880002947632266,0.0002698322717790342,0.21490546174032302,0.8582107618253404,0.4752920665023565,0.1510793790570654,249.54672137667427,1.6819004193451224,0.07958687335687813,0.6408688789071375,0.9521389291816956,0.31703045138132824,0.2616636009135155,0.1172078325745184
4060,6.265891271626489,0.00034131319014448966,0.315624586381503,0.3481706552249288,0.5143463892084346,0.38372557997004614,65.41156906410208,0.5488481271806145,0.0783153044686205,0.48070146720032386,2.4685554183784877,0.5595673119471536,0.1934042674168781,0.4479420707463499
4061,2.5131303378436867,0.0004502165846442063,0.15838513992786396,0.11894646329802645,0.6132507132964196,0.26851213351619496,249.12366281041324,1.890605624600405,0.08578475775412879,0.9826606125834154,3.562021527487869,0.5194878194778996,0.29863571761073104,0.058043624625960966
4062,4.865326413251409,0.0007182616134514981,0.7629513226230251,0.17461674078641098,0.6569981927414911,0.1021001061375959,51.856872900277715,1.3534329562520742,0.0512407359481779,0.633527166803401,2.271412910190695,0.3943972424961926,0.1925484514909256,0.47466578956271616
4063,14.998410780060901,0.0006676182483229676,0.5172594740844523,0.7406654227330172,0.8812857598094017,0.1704833392084339,205.63431905708381,1.751126327755226,0.0884441351411687,0.7949084570045681,3.566607639731523,0.6806933637477778,0.23740080900067506,0.6467665024679863
4064,18.89040597731364,2.72132089035022e-05,0.7567365600210891,0.13829235393715267,0.47823264417486255,0.4415827338053008,152.84495255529777,0.9610143094717323,0.05548631066032384,0.49813415991902316,3.54186673929471,0.6484862507573802,0.3036133615369777,0.5618779361799989
4065,16.503082436145576,0.0001872782774759632,0.6668778340832255,0.7381613177229153,0.6006816356807675,0.1854775323713707,122.62459880294594,1.0215694487188345,0.08910698987505271,0.5481284899723498,2.489480302175451,0.35672668853692563,0.10179756575876481,0.718967959275324
4066,0.03116189731199746,0.0004471406986668375,0.15393063369890503,0.9701800163765907,0.6686573307587629,0.3336675790061579,249.76251616783583,1.475585515177879,0.07357346219973514,0.9834327277448394,0.9079047355379312,0.34767266668339386,0.21882169973482518,0.36052458315904923
4067,16.120386348366733,0.0007079018861880713,0.46119510802237146,0.5483425815306016,0.5695057104155282,0.053476867993977724,133.20666147804968,0.6775723152311943,0.07639934445566855,0.17773285644780484,3.0233643169495816,0.6417493932721936,0.3031915994034661,0.1966287205698974
4068,11.892809128311539,0.00022664597353307738,0.22600216328733175,0.0704059713979984,0.7605620983793924,0.3334912327440709,134.38505271957516,0.48002326281615065,0.08117869693469275,0.10748235292895761,0.40161906821328663,0.35451094687251977,0.11715393916773847,0.46716698968706677
4069,12.829377273021983,0.0002923016532711402,0.3319485916491765,0.3096899694727158,0.6843915431707309,0.005754733453620471,221.89868897725268,0.23128793666691147,0.09396935790952655,0.32120490972844584,2.9554663221317363,0.6398434739706702,0.12511515995975697,0.4770112384444793
4070,7.133372043138245,0.00017778374045516,0.19922466447367257,0.7944711375751148,0.7839508429747165,0.2946535020342429,151.6967347088015,1.3443524902369586,0.09751871170636917,0.6914227384674154,3.618067622216033,0.3261298679334339,0.14532761510028006,0.20666797331124828
4071,2.663634507563385,0.00022553314105350778,0.14239031548896663,0.4347291481229378,0.8061842206532333,0.11241454173066472,75.06150470435625,0.319857103988473,0.08494115485476547,0.492091218378605,2.561774154904113,0.6559964355292486,0.1025980170957148,0.0026972907504030945
4072,4.088263210984373,1.584840564480579e-05,0.6686130486988946,0.9485582236133069,0.7692296116886888,0.39900991400562913,245.7285608948897,0.5165862570765791,0.06542343921016525,0.7946759864631351,2.680216197406508,0.4096276127852905,0.23167189695696325,0.1588140243381929
4073,8.030863057272885,0.0004168773000083016,0.17363077421510292,0.8695154943373877,0.8017358820800173,0.3483056733145284,56.13643019717334,0.22428975266050596,0.08180185312176406,0.007387335271790005,0.4120544234420024,0.6276922348777976,0.24352732771263685,0.9575504573893493
4074,17.859295019409668,0.0003057096813425551,0.4805633873824472,0.12565782085206526,0.6951859719933247,0.02086311815181679,162.29256016995083,1.587370774048729,0.0845102937674388,0.5362162049957112,2.7698156063703876,0.33829694775214103,0.23289273499967889,0.5825924988134771
4075,1.7867343249709435,0.00030021418726510054,0.2560791768695407,0.7163354084694689,0.9747122154352585,0.3080053259897688,246.06910660980532,0.8315121459027734,0.08153775388900444,0.04191971184101821,0.6676081002886525,0.4686289913838624,0.10718308044965237,0.6290510201501699
4076,17.77299356396362,0.0007111668327525468,0.6558188397800933,0.17162882235688875,0.9613866816130312,0.2331698692790766,211.79275241271597,1.639577631192012,0.08768375475559426,0.30421538648297425,3.0694924036688627,0.4806761497464216,0.2357526794513349,0.48239722243809385
4077,11.919533119563384,0.0003937189135777833,0.17198754652087245,0.876935392802659,0.8667021183799999,0.41770736783064,244.73592854252246,0.6412677412493264,0.09805058696036408,0.2288457612813829,1.429720090106944,0.28669725981201033,0.10426831311998132,0.6799462771716548
4078,19.990731288810988,0.0003892973679879183,0.36863530519692683,0.5205025481456179,0.9595952951320987,0.17891045313439854,125.74285594670776,1.8018111241992087,0.05318279269037478,0.8404146235676522,3.916534518235065,0.5304924670696198,0.2066748251164115,0.9726933511069168
4079,5.350437639324745,0.00036306375847350953,0.6433015858084066,0.10441686461622521,0.6786055207434962,0.39790554750128065,196.93730680014085,0.23679022204417063,0.099447053503045,0.12697633232599628,0.25633203451929176,0.706502333500588,0.24714157170774087,0.825710134792063
4080,20.041169194905216,0.00027966675451749734,0.4335403650224577,0.13756434208841303,0.6136990072283477,0.14028619005669796,138.2109273966443,0.3975071837716581,0.0831753528153306,0.6855037815704865,3.869864114957718,0.27544584879148115,0.282080479270997,0.16335700757228902
4081,10.026380337026968,0.0006793639610549837,0.5755245066912704,0.6036870725325967,0.5074961216598027,0.22913004550988955,226.05376578542308,1.8673426283454777,0.09797145492216758,0.3008608717903594,1.583284071663552,0.3216184043159109,0.17228337790145862,0.5150727411921907
4082,2.0457680849329902,4.9461212149765304e-05,0.4089420924618915,0.8543286560879265,0.9361309657489729,0.07494362581212223,181.82023405056168,0.9889652664058661,0.08393121035877031,0.8325643164675828,0.5267565594917062,0.3060654626886187,0.20479075708317307,0.519206616148322
4083,17.54228936922805,0.0003890108125966931,0.7594147715000068,0.45735136053903336,0.9047750315854195,0.2825191994679499,199.17389522468324,1.493786012215328,0.08892366899301378,0.23011359630041572,0.9874533193726823,0.6323915844967973,0.2738739296757981,0.6772286158324937
4084,9.23649413757637,6.222407934334206e-05,0.3215252066111091,0.5617331637721567,0.821166070227547,0.0295662674924999,60.26197007647972,0.5961722961566396,0.062498563763753776,0.14140934851372358,1.605093662167442,0.42342398547806803,0.2224875925925968,0.4099515336745106
4085,8.995294017026616,0.00043874848741332084,0.6713925471767022,0.7871180119473041,0.5850778744944799,0.12549494225896873,65.36356222396577,1.6106536159583213,0.08221908433420555,0.8924539142330493,2.3721362163769104,0.4472840164141417,0.27339915822973254,0.4363204687013679
4086,4.626827141050549,0.0006143208902678371,0.13424342889166269,0.2357039598028064,0.7548479260315129,0.44356299586895837,181.55615091593984,0.21492678288538478,0.06146705403931121,0.8274520967386368,3.6040739147229837,0.3058130211790151,0.18494559470584132,0.46622313613956257
4087,9.398860715600229,0.0005826124471100307,0.4606868981381357,0.33987448085092714,0.7852098739844469,0.40402623398828447,229.62919129037954,1.5591002084909504,0.06621186026430431,0.047973707496372205,3.1733051666973013,0.6330320771338318,0.2979048655545805,0.2390828534705976
4088,20.36708431055737,0.0004777665062592524,0.6696791328361635,0.6021765015632052,0.8691781248498938,0.4133342352873867,227.85687399924643,0.43061301353107473,0.06374509946779716,0.27518498187185136,2.5473230313362465,0.484939701091475,0.2503800989465865,0.4742023524403326
4089,16.859063950447876,0.00027012408446630093,0.6791947322802516,0.9991621806533663,0.5764216419440399,0.17289231605787958,174.07562405121922,1.2038468509754452,0.09154670782420794,0.9425554911385402,1.3213985234044932,0.520188129879086,0.18783407027386642,0.4779691600471937
4090,2.5020882607722656,0.0005304557271071056,0.7022436062904642,0.35481201710955146,0.800325873463289,0.25255773483823984,101.51976742832998,1.6231294361981448,0.09189044386979688,0.27448594515331864,0.20896767673606784,0.37131353378519355,0.10558538305783852,0.8592603879992188
4091,8.378254194789653,0.0001079100993704187,0.7365566605191596,0.6049243279045682,0.8376347636278824,0.38182895653614135,128.58242952614688,0.2797914593143097,0.07983167604448085,0.8200557969182662,1.4935798201264447,0.47770900537342886,0.21557146338820546,0.3384367768377978
4092,4.472450458461971,0.00030299094509098827,0.7335034567533549,0.06795791748962263,0.7744455145188327,0.049885768756866546,70.2437479392384,1.1157668681262993,0.056000394235876896,0.646498492035414,2.8981521945474005,0.3052067913529917,0.31863857256152484,0.25805683870578194
4093,13.84586660432036,0.00025635733187299813,0.605054180806595,0.7916693419317293,0.9136175780855722,0.0276147655538181,92.70431664132778,1.0497668092815695,0.06474574050629424,0.29242907691537084,1.732813546109783,0.3232195607172814,0.1317002005585664,0.35545601302451724
4094,4.07245887515181,0.00024361691083801148,0.5207666498846716,0.8666751103053691,0.7616874270813816,0.36682807561532527,152.77132703175158,1.0856539917496482,0.07837422390013185,0.7386013230669956,3.6054460252537073,0.5414523496985955,0.23347394729868054,0.08636853212440818
4095,17.151746583171235,0.0005810653974526624,0.317388056462351,0.1428147013410992,0.576106530930161,0.4008043423740592,215.5996314644966,0.9872045713188202,0.0515615392281853,0.008409563934389984,1.7320021042935514,0.5182134232998739,0.18481607348499485,0.32851198280839355
4096,19.703383782162273,2.493158703974574e-05,0.2549985145511069,0.044514124150959844,0.6023545783175495,0.3385395943359502,166.92921835310239,1.539546126090067,0.05361650770555399,0.19861845395713934,3.3990021484067756,0.27154314362438914,0.22710350037209223,0.0016470641923394765
4097,18.75516782598607,0.0004726211764306175,0.23602986286831035,0.24126267360400447,0.9601717938781482,0.21731458242249502,219.68922342397957,1.2102312412392657,0.0842150618403448,0.09620838858672534,3.822835953489179,0.45946042562411327,0.10007506714441988,0.5062205039416723
4098,3.7775027260294287,0.00026669092173636885,0.2235889080938885,0.26155088572042956,0.5569787583726687,0.04534240592774129,113.20873350137299,1.2808826094329877,0.09498212204497068,0.003823389697551766,0.38640175192234183,0.4179052034253793,0.12082025036022688,0.5074515870079749
4099,16.127551550251013,0.00037690461200229304,0.2652128303657929,0.816491534210532,0.7370497116631802,0.07501712906790992,225.1019252342437,0.9611728140777813,0.06771476262176165,0.3321162270793213,0.6687365574106997,0.592559114536759,0.15933328188308618,0.43258985604122524
4100,2.106405026981373,0.00027523557588353354,0.2685658574770993,0.31145876827628205,0.5840508997315509,0.15083317748305303,94.13924135183619,1.7112872100745424,0.07408315453063605,0.3840981295851152,0.4632673652179391,0.37136266078503904,0.1643534488701009,0.4573921114120203
4101,19.388921286892234,0.0007190647685917584,0.5260074002158271,0.7148286180430662,0.7892608268009764,0.3363588904840428,142.9793683177337,0.44881393121549484,0.08715456820715912,0.10399606495318299,2.6461001601961964,0.4949250705025293,0.11439668479214594,0.34122743178158726
4102,20.23604420507785,0.0006621871682068514,0.6127893220354363,0.033382295617175865,0.7427336572264587,0.325177560998644,117.21403163687427,1.6563074803072768,0.08743019977571101,0.8397401958988884,1.1474626036198794,0.6279626413725998,0.23373161653421723,0.6915788748353591
4103,15.655559399691878,1.6465523088227822e-05,0.26868001697059263,0.41083484717561275,0.6031795716670166,0.28111962929601025,246.51848795132133,1.808239869330829,0.0645653090655697,0.4366744751328703,3.7269341383533,0.45903165766294496,0.2195964609640121,0.2404666186607773
4104,12.581388300680786,0.0004566269910324537,0.4279315510945041,0.6094818751789269,0.6862881859803522,0.39319299373529415,105.38365829898973,1.2862452761119298,0.08695005127127371,0.3985557723625947,3.665488528929723,0.4164792295151235,0.15121911532576654,0.7100543195905288
4105,16.75862826753421,0.0005568123872526314,0.7719764130751592,0.8478546337212621,0.9705825524430145,0.271733861328199,165.3819474731058,0.5093078967126123,0.06480389719857843,0.4678743434021478,1.1746598164170894,0.7356890964728574,0.27371450756482496,0.5374197963397007
4106,13.566469040702973,0.00045325812078910187,0.6872318485102811,0.9586648787910542,0.9558654236801338,0.38705603705827757,187.29142300641388,1.2126685075848134,0.07513708969520365,0.7357944123600418,2.8824556345862486,0.5286546966315391,0.3012244617764497,0.5993776398130776
4107,17.581259919265026,0.00042253067945363627,0.5412993722702888,0.16677729738296307,0.6079361668150735,0.3692863097750535,55.13725386480131,1.7269299407565724,0.06669613211791306,0.14739718317529799,0.9632755021132383,0.5532280288492583,0.14002216351932403,0.8360076267120428
4108,4.659523530967489,1.4544149541618392e-05,0.251698712036035,0.795452774613893,0.7917842583529645,0.22351092174889423,126.76432324684147,1.8974619446650196,0.0773407638211936,0.36741361330611005,0.8227368291220006,0.2929748107650078,0.1641292773760168,0.5369528766108274
4109,18.257937058295937,0.0006023485875107614,0.6811129163643543,0.4951902153116116,0.8297452272802028,0.16172903707259917,191.4891300959893,0.40212474375842067,0.08362243429195165,0.02605764510994177,1.3175695046433011,0.38200590330876183,0.1913525293330574,0.21361202103638816
4110,9.126421280156313,8.197876961043208e-05,0.42772571139670407,0.7947648821188014,0.48785209615850067,0.2698269626470036,242.57855014008885,1.9567138662766639,0.08552361125643829,0.1516492033946179,2.4564196481822123,0.44184983382094045,0.2945154420584185,0.4327070532641023
4111,18.8147616073027,0.0005957279744741363,0.3603473010850731,0.9922935148250418,0.6168655725146901,0.3528861910114811,116.26401999876289,1.939921879180275,0.05085211920981482,0.3943543372459481,1.6035160531262387,0.6202586845923037,0.2529931197463948,0.3379845494762523
4112,2.1037671262299815,0.00046019801782652144,0.1911898635514429,0.9866803175058104,0.7624283730595564,0.06442813815170043,120.62190997778873,1.4699682016974236,0.07169723846047295,0.22252103959269418,2.6393303971076,0.5308019525136185,0.22046528219877118,0.8061444203176537
4113,8.451289262830064,1.3850010224413236e-05,0.7727578712524439,0.14339140927901795,0.5320768654158529,0.3625907277243388,198.05147330970397,0.6885211083978073,0.08891866183424459,0.8496422640802138,2.148288201012114,0.351372216496037,0.16497794918739567,0.05939690972194501
4114,15.895267728062839,8.588886448788338e-05,0.34798923498567486,0.9582508809353347,0.6282346857002339,0.24119163124221468,177.4302722370159,1.6596056592859847,0.09649825773728264,0.14267903777508492,2.930924933681075,0.49670119871194096,0.17080404795232132,0.6688848300655358
4115,6.717343645924103,0.0001381026727996515,0.7125616468342624,0.44766917027582204,0.6401450916545088,0.05221347370762861,131.31532841153586,1.5570368904935588,0.05916771869017337,0.31018747510159045,2.1367089896010527,0.31019015639459957,0.22105614798996143,0.3924400108801934
4116,15.119257179046473,0.000522970892437586,0.37118328742816664,0.04419951229867683,0.8380426477000293,0.16815199159022545,184.0420525707549,1.6171633413553232,0.07810411995982268,0.9154143374642203,1.525236277623078,0.5025276324698702,0.2928196529300522,0.131036953181652
4117,4.6184084988719185,0.00019361170815013386,0.4037663080798348,0.728571734242843,0.7629382192106389,0.2064990171718034,106.10356123585285,1.9901856540568506,0.07756061421299372,0.008567512293528425,1.9450248831824322,0.7416006712989685,0.12412495655387518,0.8299186408053826
4118,14.121936912469565,0.00023716346463744216,0.21197552447526483,0.18128476995225812,0.5929436794521465,0.21072504661295124,239.0851454532788,0.9707103114943241,0.07457706009464868,0.07785327423485777,1.629551489059845,0.656457602038289,0.17838051313788078,0.027462847608808693
4119,7.229935278673824,0.0004738069535707454,0.19732615036946155,0.6743248861391675,0.5276119293550136,0.24996336499971086,231.48892544375457,0.7396556708862407,0.07302319881611838,0.08637767299160984,1.9160138823562578,0.3188039445763095,0.26007466572104887,0.15804548573246407
4120,11.668605121336952,0.000524029726632532,0.4778524838807432,0.2828954231203465,0.780142429353957,0.0603280804999887,193.63402417663735,1.6062688198571988,0.06180629430228451,0.22949901825815677,0.39411041781539913,0.4707297763814351,0.1377156036175278,0.3567635814839135
4121,18.954391936771504,0.00012683238063909268,0.5050190956569331,0.15801846328967004,0.452477085467839,0.3272309912163826,238.68350641621498,0.6706953526403044,0.07245877685670066,0.4147302494021296,1.2029174506488265,0.45484141914520104,0.19161338226406857,0.7610791770013986
4122,1.5730742888711575,0.00033438326624444424,0.45702824516018487,0.38001731875194533,0.7909371704710667,0.4329640410507395,214.22390032734432,0.9593800147857419,0.06606414858210098,0.1384856428621529,3.525077419918675,0.5892777387647848,0.11781263215267136,0.4758444072309789
4123,0.8690352237591816,0.00010894515612095116,0.4876528438511318,0.6076453272808886,0.4626122042094238,0.19799018950375716,204.91675052905896,0.5036996375567176,0.0777870251611126,0.7517584730922909,3.9471412208417114,0.6467776914405379,0.26702668533180574,0.836189698415228
4124,17.643050035543055,0.00013883029842689346,0.2699383655535633,0.6348867168990306,0.5846541662905058,0.3839735907013102,125.83362312123309,0.535212321866048,0.06563986780022456,0.5812165207087578,3.5381240109656695,0.6260740249737928,0.11907212542942092,0.04883934992726455
4125,12.19101429739772,0.0003409525241141634,0.668091531056549,0.7786705217315426,0.9598993153091657,0.2275254161826907,97.21232914929247,0.5369639376461152,0.0721061307093802,0.11530262099455163,0.4427526213435563,0.291522603748741,0.12020426534691654,0.2954709809521823
