run_id,NSE on Flow,NSE on Soil,KGE on Flow,KGE on Soil
4102,-5.851847260297378,-2.3369578273636678,-0.8891743140507029,0.05726981419022459
4103,-141.19715700242452,0.006210485633107998,-16.689652541516757,-0.00685326266220132
4104,-11.049754600339622,-1.5890769073531752,-2.88249422777079,0.10992838576373054
4105,-11.22379951821144,-2.564941081799693,-1.6040297662067307,-0.14074766544680517
4106,-38.3703151402264,-2.743312118278101,-8.177848807673195,0.03683667394158119
4107,-26.49376846972596,-1.7095898860468606,-3.506281469260296,0.09002395823285858
4108,-32.08992137675565,-3.939362353292574,-7.447216816420857,-0.14370367152414598
4109,-4.2648338653589235,-2.1593020245506693,-0.7456937692416321,0.07208012310886391
4110,-24.867920214436893,-0.6722515907851936,-4.664121135520897,0.1521077132158628
4111,-2354.8785296438737,-1.3590329463668955,-113.14576259789008,0.11154637595093686
4112,-171.46593630503048,-0.36490995780578617,-19.28258681990381,0.13112699242365766
4113,-0.3565413516501177,-26.44220714441207,-0.34630016248253237,-1.1046896015742425
4114,-3.5787512567946873,-8.200840630462741,-0.4684591184465807,-0.4923942629393365
4115,-61.228557082750655,-4.58276886967379,-6.065571190417785,-0.037282121431502
4116,-1.7232892444932126,-16.43717016626599,-0.2622228642689868,-0.7753404788063718
4117,-4.745316275286468,-1.4295210213996041,-0.9272894708028663,0.10814592533455791
4118,-24.754355103263762,-1.4894727672418733,-3.470171179351067,0.08065876692118301
4119,-2904.121169932878,-1.829135930697976,-129.568792560578,0.09871295080097264
4120,-0.27094306365056653,-21.787330837587835,-0.38479645866027923,-1.0105305631046622
4121,-23.824590048137615,-8.682977175461346,-6.165397726754787,-0.5210438619606563
4122,-287.98191433007264,-10.640633258575278,-18.049836974471987,-0.643266527823851
4123,-1.581695901020713,-8.535273610936382,-0.24452413455382338,-0.5289314061653876
4124,-2.005677376714573,-4.900380805368474,-0.30741356865998526,-0.40080171122657426
4125,-38.797202464931615,-4.6195268054035195,-4.573619253262819,-0.1723001895732026
4126,-3.5812650652940654,-1.9914134106734172,-0.4314483717865458,-0.028566095654706913
4127,-13.797002598522841,-4.658312770982912,-1.944298949024779,-0.2020726367356851
4128,-0.28954148451454986,-17.32465217927921,-0.3747084352024479,-0.8632017108792502
4129,-95.04819824469473,-0.10472581649598989,-8.153978936625718,0.12561646089946266
4130,-76.55723052776007,-6.663163655295517,-11.839406311105828,-0.5743770401118342
4131,-7.294014928509236,-1.6683438288072936,-1.2092032683497491,0.03117745508818326
4132,-15.802018137335622,-0.6335438441071186,-2.4131646447706245,0.151744296809315
4133,-4.029395146243172,-5.984741011906777,-1.0879423307760674,-0.4520164645302349
4134,-75.37614303432284,-4.271652588363632,-7.552482907364386,-0.12938536145520207
4135,-2.0280986275138613,-4.08507230897666,-0.11569344711708518,-0.3697488508522522
4136,-28.348886484057434,-3.3070412297218788,-3.5418480933067826,-0.001280449530514316
4137,-0.36697229221887473,-22.71077993210826,-0.33937096062855066,-1.0986227971999956
4138,-0.8300693794825686,-18.70003181313659,-0.23880839863106362,-0.8275029621969119
4139,-15.677153946799297,-3.490995094651417,-4.195372269765792,-0.23664779527572843
4140,-14.530787237850907,-3.03306758634596,-2.0259424269726916,-0.14285447643221394
4141,-138.96139725339958,0.13155368431984382,-10.631059437301671,0.02054644490109303
4142,-6.009667627362292,-4.248919649221102,-0.8326461166000552,-0.08722613073670438
4143,-1.5243029081279662,-9.12003299690292,-0.11978011292043922,-0.5352916963130394
4144,-0.5207234125067477,-28.318976883096916,-0.29640823855083154,-1.1675724509541383
4145,-0.667882797574729,-14.809387191067058,-0.1587250880465656,-0.809691955484493
4146,-17.525864685940636,-2.1655104280931186,-2.4556034496802797,-0.003879775547450226
4147,-1.7758898339067883,-2.5212435572030043,-0.03746976207721775,-0.11846224068618993
4148,-0.2488721118347157,-6.559384997926984,-0.39813788736831146,-0.5362257346505721
4149,-0.6545129914778105,-9.468483185549449,-0.13677886939337336,-0.6600927951982247
4150,-28.405169463244963,-26.654941416950034,-7.751771056721184,-1.1486675809882962
4151,-110.68660207430324,-32.59804558628903,-17.067387264809998,-1.287016346893648
4152,-130.58287158454135,-22.324745152764635,-19.160065825812108,-1.0255155926501303
4153,-5214.898789912704,-1.6084481542162266,-197.94323485080076,0.10517211865322207
4154,-24.122415733769895,-7.110294330184262,-3.063678387281586,-0.32538177523281964
4155,-82.82089128701233,-1.436674540706691,-10.073830896696236,0.07735071680850458
4156,-80.7353654264883,-14.122466687076484,-14.155570482800398,-0.7370465278357032
4157,-883.5320108439221,-13.469893259463936,-61.654994797506305,-0.8149071259566139
4158,-5.163664895961307,-9.384943973540597,-0.6933638138310458,-0.4134916167955285
4159,-4.139846125090173,-14.42118426444171,-0.5987510666514513,-0.6690904325082441
4160,-1.6033504865567658,-8.535481440578415,-0.2467501209250893,-0.5353077683510745
4161,-1.0627416086692647,-31.335013642141874,0.02443725126941998,-1.241296655805681
4162,-92.83838357585813,-0.5631031158507114,-11.730700611828393,0.03807702033900684
4163,-0.5572721167753241,-27.972511726613053,-0.2640248495379678,-1.1315913895940377
4164,-4.255043397758154,-2.034144024571338,-2.8052663071487904,-0.06216933916761258
4165,-4.311940110265356,-5.166541032526451,-0.5657263146136269,-0.3124200029465003
4166,-1.4783677325401352,-8.811027699747944,-0.18891529383649264,-0.5536051926757639
4167,-0.9114882317332336,-8.180810163312044,-0.24576091425723856,-0.5580815973480144
4168,-18.193505228708222,-1.731708135086103,-2.4986764824163132,0.04872410548858819
4169,-3.715184882865092,-8.214153640499333,-0.49116070095999076,-0.454117526834372
4170,-1.8811041108860964,-3.466759989121474,-0.22428010783745522,-0.29215857776356313
4171,-8.021569380643356,-6.667165024193781,-1.1979301840754681,-0.40654695991473977
4172,-15.011826509688898,-1.5083499938051146,-2.1497731608800863,0.07783187062754682
4173,-4.245507630205081,-2.0873768709699023,-0.4903597162403164,0.006199723007765612
4174,-56.1858312703042,-23.850058601373785,-12.308351899612575,-1.0601100842537954
4175,-45.48212454794817,-8.84795643058149,-10.761058084953593,-0.6219659633544847
4176,-1481.9064686449426,-12.975802308710563,-84.8822849236635,-0.6943100390728667
4177,-1.0529062634867343,-6.3664555937410165,-0.19298051440899622,-0.4841021641618277
4178,-62.40097182178001,-1.104347256525323,-6.095771023354875,0.13581981462978543
4179,-8.120887731333802,-1.9366115185178079,-3.60606226104551,0.09437200419180725
4180,-0.9352303088711182,-8.848119924495876,-0.2300251247382583,-0.5349397471779871
4181,-0.717249714384733,-33.44241836539887,-0.04692994007359319,-1.2603168142588559
4182,-365.4409488651943,-1.1169601688422977,-20.078299361606305,-0.39722010869896596
4183,-73.92114061274121,-5.454312421355156,-13.43597939626961,-0.427956970884771
4184,-309.7173242118694,-27.957553056220824,-34.23658943831659,-1.1472812647206743
4185,-80.29904387267774,-3.1496094968360984,-12.984679725030245,-0.22663834445810127
4186,-39.53675403548829,-4.020608818376436,-5.674711306593358,-0.22892692721765884
4187,-91.63032924561719,-0.06302302536692195,-9.25696789102126,0.15939933128994188
4188,-6.156580595815554,-0.1172088211324478,-1.320693940242747,0.16036351202524313
4189,-8.248224671469966,-5.70850091816057,-1.2370013534124809,-0.3912773513654475
4190,-75.82252207127475,-178.20114561280113,-6.863620236445041,-3.358320902606109
4191,-22.529287898346663,-5.9528368874381385,-3.0186733209110104,-0.1919933400645908
4192,-16.416000154835466,-4.976191827429217,-2.3702917771437275,-0.12444961171067837
4193,-0.3581162258566042,-7.239445271336031,-0.34590943993466894,-0.5249475496093314
4194,-11.815941052122948,-0.7597242328043572,-1.9865732961380087,0.13491951842613303
4195,-18.319934856704556,-9.009913461313188,-2.4849816609951136,-0.38598796933415547
4196,-17.962425318520246,-8.711692010906981,-10.998156014885234,-0.5558995734885122
4197,-28.59286421934375,-0.8122725613948238,-4.761688083131534,-0.01241577654405579
4198,-4.498738073538784,-7.4881850997590735,-0.5719587133375825,-0.36052398839157274
4199,-99.75851054353443,0.12024848613198402,-10.141519084988222,0.12455098393558728
4200,-1.0067707811470257,-4.65072503274987,-0.22159592478270795,-0.38525242666949855
4201,-40.1673997670638,-1.86296404770486,-8.341664907642134,0.08813634503581813
4202,-38.65109103716738,0.0541954300197659,-7.130479934344676,0.1393254678656457
4203,-5.062254799840333,-0.4297625401354739,-0.8921786187078351,0.17068263704489506
4204,-5.724327638294917,-3.936282290066032,-0.8286934614649168,-0.22572332019469754
4205,-51.35899649403721,0.1664729946726432,-5.889114478085172,0.10643969534963194
4206,-17.32720311517382,-4.504752379667209,-2.3620228913732095,-0.2709094589052494
4207,-206.06849611701966,-4.831274683781584,-26.726348770027,-0.12177636941559111
4208,-11.212874758582984,-1.6876861410053934,-1.6500466698210792,0.06540835012292856
4209,-4.25800578996593,-3.265347275998641,-0.851330947682158,0.005945808462459734
4210,-121.5103320201601,-78.61813560102976,-9.261243740885536,-1.8844674185226564
4211,-485.88680098125565,-10.617569721318036,-45.92025090275781,-0.5964538840943703
4212,-2.82983925083913,-37.104138571985985,-0.21199862452546125,-1.3266579235162368
4213,-5.858182974402048,-11.565724195218554,-0.7683693986956595,-0.5468357829533246
4214,-153.02273278194107,-1.2693213186677195,-14.427532917441287,-0.3247734964175395
4215,-10.406380570251399,-5.695267588585046,-2.6251111820997997,-0.1402674360834888
4216,-9.419866010776365,-5.948027971377617,-1.354106600545442,-0.3296579393860106
4217,-0.8395180969365723,-7.584598558127846,-0.20569958394643595,-0.49111458922970486
4218,-20.377245367225143,-0.802156862520379,-2.9423507908991944,0.15558802645294612
4219,-0.5712956141719403,-26.951213022963003,-0.26786841135440165,-1.0995971647066027
4220,-23.80580164264096,-6.616483754728436,-3.057815817200705,-0.24565318457247165
4221,-63.11611682610108,-3.932304874688186,-6.283583295271684,-0.011351747994693184
4222,-1.314025320566071,-9.252729866761479,-0.12222794306748375,-0.4681203343675653
4223,-26.96653614297131,-3.8972725739037495,-3.731469281800842,-0.02215082136563451
4224,-1.1136868205172803,-17.168281802092146,-0.0016319920349321393,-0.9414976237904793
4225,-2914.7299038208366,-0.5764990768171876,-131.55974088340724,0.1438101883529963
4226,-0.34273345194798766,-34.62371898362482,-0.34974876770269514,-1.3587096833555115
4227,-82.26008213569045,-4.636688326916688,-14.00948079297951,-0.11556836213987332
4228,-617.2976229118286,-0.08573864704431133,-47.57841207500889,0.07079538311266464
4229,-1.614915359764181,-12.843101024030918,-0.09861258089783931,-0.6956450145751161
4230,-27.181998839268164,-12.502052867440625,-6.9433852302145,-0.6585386510685207
4231,-0.5316004771942588,-43.285984480082824,-0.29332765877446465,-1.4852856833628238
4232,-0.2798304716715445,-24.707854951368063,-0.3645229677965294,-1.0935890042893006
4233,-521.4766118089977,-20.53417046111405,-48.393886499787236,-0.9773399802891543
4234,-0.38947153052651995,-34.149809225832975,-0.33189760982285854,-1.317744671634269
4235,-3.269396656334715,-5.844384440350784,-0.3860542178736903,-0.34641157975217407
4236,-11.608030424998717,-1.0788604370712371,-1.8070942699955763,0.13831514938619016
4237,-15.711867116829534,-14.580348288249679,-4.671393318369275,-0.7353840396642146
4238,-0.5825566687427841,-20.83700008903691,-0.2785720792417239,-0.8922976991377256
4239,-27.709607083414742,-0.44172784305433055,-3.597708006620536,0.15810625432278558
4240,-47.28121495755056,-7.350668715434402,-5.494941841236901,-0.20047038111859283
4241,-123.52693175296291,-4.264596306384348,-18.28445641150781,-0.3777882009299325
4242,-3022.77812985079,-31.57984475407158,-137.65817266422388,-1.2080513499937644
4243,-8.908199758021338,-0.018697572755951297,-1.7259961373801236,0.16596594657203856
4244,-1.1430183733456079,-7.646512087410034,0.04603083151863274,-0.4941922702311683
4245,-0.5495436239605305,-10.12345809472331,-0.2902073084304537,-0.6900256416327786
4246,-0.6500881856727785,-19.679868122269593,-0.2729942358963904,-0.8830123390334779
4247,-9.459258442675605,-17.972453125693658,-3.173018070073071,-0.9057289855602246
4248,-0.6963241295181968,-20.59648177705578,-0.2661560215824075,-0.907322548654059
4249,-0.40979973016677596,-35.710158146155045,-0.3251401176235622,-1.3589724766756999
4250,-40.3259509909859,-4.4218541232088056,-5.896271681987318,-0.02746824374047052
4251,-2.878580713855078,-16.65710196202444,-0.6405918001215278,-0.7993191571739375
4252,-43.030741083154055,-2.1310569166605107,-4.7368442754880205,0.02571814735509692
4253,-5.694289425881804,-2.724337307822497,-0.7949385332733279,0.014396072244635905
4254,-5.635025360553454,-12.169473068380116,-1.8391976524542843,-0.6040032127078425
4255,-0.4585486537818648,-15.154525192402215,-0.3126034586861426,-0.8336464867107578
4256,-0.7026473688738941,-15.903179743684852,-0.264909074225254,-0.8265590758913324
4257,-14.701288105703213,-14.750414023843511,-4.345206135865673,-0.8159390595677152
4258,-1.8843342988988065,-4.416662738277629,-0.20438701477212606,-0.31706212867473726
4259,-3.6282771577203023,-7.343978332574903,-0.36077706006871924,-0.4227925102679655
4260,-13.36639675595058,-2.8830198570408965,-1.962534553904952,0.013340916430007121
4261,-131.73579261108236,-0.7556819319245036,-9.887568946924576,0.058854839542771376
4262,-357.4065989420885,-12.493283572816878,-38.31591983794991,-0.7864793056249595
4263,-29.451337643273817,-2.274586253095561,-5.3545265368236965,-0.11208116444767402
4264,-2.339138802923689,-4.750695504812353,-0.2785730567426734,-0.35227628282109147
4265,-577.7520175638984,-2.653561267361251,-46.15914221245287,0.0251291252214485
4266,-48.01157183891928,-0.36587351417490543,-5.403663016525457,0.14084438038306146
4267,-3.3649468510695444,-1.8012508484551066,-0.30391880053563525,0.007427996821650074
4268,-0.7662918811746968,-20.01997148192306,-0.25773646719706256,-0.8946945095119325
4269,-0.33450712792200044,-16.807883567175292,-0.3272561422424032,-0.8825624204987872
4270,-146.82567232802603,-4.949139084649059,-20.36351044408678,-0.3874755513212378
4271,-48.91160895120339,-0.6275838151429114,-6.234489460733162,0.007672740014975532
4272,-63.846621061132225,-0.17907791526051953,-6.79146874370844,0.0649492892936584
4273,-12.257420465427842,-3.966528587313401,-3.125610001681353,-0.016185022354789025
4274,-24.121134245586507,0.037108098159813974,-4.017244338822118,0.0786490062983437
4275,-31.753600618073797,-2.173570384061073,-3.836601652956193,-0.027180009188095378
4276,-1.2735592914145748,-8.559472859315317,-0.23752979156663456,-0.5908813990537216
4277,-13.199990577146894,-3.100968603860861,-2.008958943256942,-0.0021439143132280236
4278,-24.882571043022192,-3.6118550839857297,-3.264344256733259,-0.031603719349747594
4279,-200.40238670790578,-2.6775671583122373,-25.462088345886716,0.04217250868735134
4280,-0.4460154302157262,-19.472821916591762,-0.10994800983632635,-1.0050309817888587
4281,-1.6208893670244962,-17.256644557696433,-0.1983540683422531,-0.792400197985518
4282,-3.613639416481858,-3.5725014703234326,-0.39412543524222143,-0.2202188486779939
4283,-60.647504016977194,0.09046041637335456,-6.62582797493087,0.12263203350194218
4284,-0.2866812896971045,-12.102673204884887,-0.37763607144266254,-0.7038878847427434
4285,-203.5211392632795,-20.923225501665016,-25.775228331571977,-0.9523901771943935
4286,-1595.0766803251652,-0.7070498977114827,-90.23706269669835,0.1601973257678051
4287,-20.703661874241813,-6.5913161133115405,-2.7760169763119213,-0.19509904267442524
4288,-2.1522880933971393,-15.934739371082909,-0.3021337207710586,-0.7303396401694418
4289,-0.35137250557637434,-28.749686666731392,-0.3297065090449105,-1.2235391492756755
4290,-1.1611467710882604,-3.2515417310339103,-0.11539862950659896,-0.21742833104775783
4291,-2355.588134131334,-16.860944093881567,-114.10859688807143,-0.7371588677146457
4292,-7.094779386526358,-9.65928873539084,-0.9702877532139347,-0.3953294838500465
4293,-17.239796374984806,-2.0724476448414695,-2.6383460675027166,0.07929982410864655
4294,-7.743466405703037,-0.7225944635311714,-1.3896351668132967,0.15749626787688142
4295,-0.2327959737569445,-11.714888473286141,-0.4069320956042597,-0.7465184234890998
4296,-642.6160169147074,-5.0754123608498976,-50.98900263474164,-0.06776806273567182
4297,-6.3379174243918905,-3.6345733897281134,-0.9816504200825948,-0.15301083491028145
4298,-7.061151919340093,-6.244055768221081,-2.1653336203509923,-0.1883638236480114
4299,-0.551777218992354,-18.237192136790235,-0.29050326744366917,-0.8851224513529932
4300,-67.2964537871579,-3.6097527234449505,-7.383785232890036,-0.1351142483468286
4301,-1.8767653889553375,-28.465993479987294,-0.09465759646471472,-1.0992931629922076
4302,-8.172402439633968,-1.0786308366245652,-1.3195676410273314,0.13896684188406172
4303,-34.302086420298735,-0.6378007753022559,-4.112387305450623,0.16480640470714658
4304,-6.861119777961638,-3.21650597386125,-0.9727501591831174,-0.1828326564721965
4305,-311.12629877873053,-0.8108994869971438,-28.98136638275126,0.1196458911233953
4306,-10.241253742310018,-10.011748946211792,-1.4969574832938917,-0.495767771540633
4307,-0.32085886092729043,-28.270280004764615,-0.35717318576882895,-1.2362561590386045
4308,-13.72482428115328,-1.7876021168367209,-2.3353331405573794,0.020768721541184032
4309,-0.5381449872637332,-18.684117491794165,-0.2545251437299887,-0.8728504771343797
4310,-7.4866069730851645,-3.25964552255451,-1.0194509372786351,-0.2607787942276729
4311,-35.24329469908695,-4.228077824652843,-4.281496692837496,-0.01723432939850289
4312,-63.66276195604355,-1.7491995066737736,-6.203112019392922,0.10421436627669045
4313,-3.518896913251873,-1.6745190037252753,-0.5561219589675415,0.06138340152877253
4314,-23.960264162794033,-3.4741981757734735,-3.18397436669178,0.016508658079201877
4315,-1.5892678317231597,-21.130939409781202,-0.233098940405565,-1.063948442113889
4316,-2279.7807337451695,-11.550735445870373,-120.27342144709272,-0.7130382362245757
4317,-8.028207704127107,-11.023778080305723,-1.1544725142262537,-0.5357854928893098
4318,-0.7966170902653227,-17.046560106705616,-0.25398352734682184,-0.8674628484271332
4319,-8.939194192119036,-3.285212755828299,-1.3069976934309313,-0.14018365491964113
4320,-1.370109732382459,-13.824763393921431,-0.07119998911842496,-0.7589075089026489
4321,-1.8671523633062668,-0.5385280262942143,-0.3313023460090663,0.15687642864053797
4322,-0.5616613956394003,-24.63783742306498,-0.2741482272642648,-1.0738614609752792
4323,-0.4216171845372112,-43.46277525452438,-0.319270603448059,-1.5455785584194568
4324,-40.33416881300048,-9.027559316540724,-10.583750141636466,-0.61447711417811
4325,-23.42117022286071,-4.229056701332182,-3.0443543217443905,-0.13835233105753542
4326,-0.5241911705262159,-4.0881176918357625,-0.24630553734902172,-0.373933304709821
4327,-9.797094396977329,0.012499314691567509,-1.962618908921887,0.16270168263347362
4328,-46.2524352150412,-5.239945362391901,-4.977849972958984,-0.15343930056284982
4329,-3.387363832406847,-0.6449200214595121,-0.5402752129462551,0.15990986030335275
4330,-47.01417953071493,0.0008248819734616442,-5.265435324803256,0.1608335541865351
4331,-3125.116397869424,-8.010394458795707,-139.60637844769258,-0.47208066256971404
4332,-5.220930028530266,-9.183338534146213,-0.6885120459874643,-0.4084950839112722
4333,-5090.91514137844,-1.825281953512596,-200.42331166814304,0.1005252835778061
4334,-0.9792435764645127,-12.979705070667622,0.04930681696610428,-0.7118410522399445
4335,-8.598736210811008,-1.9208349870673889,-1.3911833936319575,0.047676911140815625
4336,-76.24733080891137,-20.828582325580925,-13.357168549025243,-1.013748580643798
4337,-10.87894935529778,-2.643988069649562,-1.61893548311201,-0.09780218007152075
4338,-66.62289025556522,-6.349138227262639,-11.571184153259676,-0.5111869441947812
4339,-42.04568966281153,-0.8144005263417651,-4.759240901646806,0.15460685371567018
4340,-0.30674699984174914,-18.555127157811906,-0.3644785841496656,-0.9855297753653731
4341,-21.015805593021163,-3.9627660684202963,-3.54768874369326,-0.08021034063447186
4342,-0.5718884500256831,-32.82959775280326,-0.010954409293873368,-1.275757999090438
4343,-39.8189198629997,-4.83564723728237,-4.783561350212205,-0.052229755980065296
4344,-17.256571353081686,-3.2305440123056615,-2.5684262506856004,-0.16600577807598804
4345,-135.72169831585035,0.1431870024292311,-10.402721800482341,0.0511548404778116
4346,-85.59387624250829,-0.520239810418961,-8.89015908862422,0.1549679634056954
4347,-6.807937867542389,-2.314308855264426,-1.067732275593976,0.032110189295812996
4348,-9.59703627185736,-2.4047715216185637,-1.4603867123621952,-0.09508618986225303
4349,-19.158121653943912,-0.4388884161084343,-2.9384817552763227,0.15336225874258302
4350,-1.1014959311395764,-13.970527686670055,-0.08678922946523082,-0.6676276263569896
4351,-18.014296478066413,-6.4353005622261925,-2.444460154593439,-0.3290253109628767
4352,-3.7921075469784578,-2.6008365126549475,-0.5679383765986206,0.052368380596885755
4353,-1.4712418149154285,-42.24878772269199,-0.21009492641480043,-1.4793492865842617
4354,-5.085905354246977,-6.543924324801959,-0.6231722328821072,-0.4327871251073616
4355,-57.1994690709964,-21.04421579157074,-11.372637613280151,-1.0312238479043425
4356,-45.72579086125324,-1.670171644016074,-4.945392264720495,0.07778341047680504
4357,-4.499379975000934,-1.649796410453733,-0.5624493154207122,0.07860836460165543
4358,-12.173307993468194,-6.710639676764517,-3.8652561404211623,-0.49425208201169446
4359,-0.9657219709282645,-9.284274770340927,-0.17942640641241425,-0.5221264787519837
4360,-8.066750344082573,-3.1534717491723505,-1.1730334626921524,-0.23758308105368808
4361,-0.6343167406613768,-38.2875814291528,-0.2692705141749787,-1.3848572715265322
4362,-1.5849611550973854,-6.2728268785027215,-0.22295365967352554,-0.4404927948302808
4363,-30.999670752615078,-3.3472972905219454,-5.840459844287149,-0.1322257035033647
4364,-6.125893454142652,-1.4492939895729045,-0.9495619291340727,0.11502385108152868
4365,-17.724108319377446,-9.268997188770085,-9.74520305984949,-0.5516565290038269
4366,-6.351989244766218,-4.4186807900760625,-1.8713844204219234,-0.051789846813379725
4367,-87.28601221005646,-0.38367322088548694,-8.802194514621812,0.12992971587358015
4368,-320.59993010461244,-0.967356492391684,-33.4795615093734,0.14366318446010962
4369,-1.2176181261295307,-7.828819856911629,-0.22999918012793774,-0.5327659099135738
4370,-55.64242287696456,-2.364368954699103,-5.594996448400457,-0.08389688472305235
4371,-0.7367276930928361,-36.48650193721828,-0.2603276204371503,-1.3090797423480374
4372,-0.3256578034229862,-22.88735755550492,-0.214818194893849,-1.0475273018051499
4373,-8.888061615496728,-5.484402501311561,-1.3272440323476866,-0.11041367934656443
4374,-63.31336663343586,-0.501832789010271,-6.231231691478519,0.15686429946734493
4375,-0.6510203044941583,-12.505050754528657,-0.13641116739937797,-0.7083596445308808
4376,-0.3980381892349356,-22.984048625537984,-0.33224623168695144,-0.9543851036347148
4377,-12.90705613593911,-0.7527599778457517,-2.58505543923825,0.13538292825025544
4378,-141.42331539807913,0.013690676817555536,-17.028130845425785,-0.10769626854182812
4379,-10.937942942428037,-1.9983516785522792,-1.6899636714172637,0.04932025681937713
4380,-13.546863371167682,-6.209387513650073,-3.8004413341933763,-0.27049512970835
4381,-29.365953198651994,-6.537239182269534,-5.701650648571864,-0.24778219870124563
4382,-1.9868997846659244,-17.10513014107115,-0.2492756859210341,-0.7373190520984554
4383,-76.58611284599793,-3.620701571379241,-13.86918223635868,-0.2888669109476254
4384,-15.46639837662692,-3.7695732231892816,-2.228550135962105,-0.01060485112471743
4385,-1.3514029866124524,-25.30172957919453,-0.05529495183623956,-1.0820387167167036
4386,-0.6947643105872996,-25.431644941094376,-0.25815166968480097,-1.0618377740802862
4387,-221.50793606980045,-2.264431894813727,-26.355162925740725,-0.06460731893382654
4388,-7.333999265671865,-6.091530505479513,-1.0494622865079837,-0.39480885641434926
4389,-5.339938118910207,-18.593272332391066,-1.71981215928506,-0.8033494834016206
4390,-7.299675706704013,-3.067875391383069,-1.2583517756665143,-0.08511101836952562
4391,-40.726290679025524,-0.017637418236696734,-4.834885003446976,0.16446202066267235
4392,-107.55043559954291,-21.67937144973467,-17.544583337734505,-0.9419082474122131
4393,-102.96689191683764,-1.8382030642221285,-8.721838949664892,0.007498602317428937
4394,-30.556938591935463,-5.60006199058364,-6.821954726071347,-0.14601446323752487
4395,-1151.0421816183853,-8.620518231194835,-74.78292181212545,-0.6210521048255162
4396,-0.9929866817491821,-17.390905548519886,-0.08244165423901806,-0.8240252842143077
4397,-440.42241935339223,0.004180105003492751,-20.141901783000268,-0.053075420010609387
4398,-92.38246326506001,-2.9100547526312845,-15.3937660820032,-0.1276838080325291
4399,-112.24093725481207,0.09258514465544998,-9.430830561828657,0.028373815120495527
4400,-0.3765728766073857,-43.119882100463606,-0.3343256383288695,-1.508250033115019
4401,-170.96307792180428,-10.417048097118206,-14.949592178139216,-0.5773418566917907
4402,-1.4403351014986199,-17.625718847988207,-0.18659204976614574,-0.7610398775993767
4403,-13.117156125685112,-6.30766372010604,-4.370308944923519,-0.5113532169911754
4404,-23.32187184420145,-20.23051317464474,-6.425775841197921,-0.9989455923532102
4405,-25.759422530073344,-1.7865717202064655,-7.08099984906131,0.0970094742672909
4406,-0.26481906430384927,-24.31762774745527,-0.3887933474974643,-1.0332245309411352
4407,-4.305353046465335,-5.713473495591438,-1.1899666517807952,-0.4259036889516683
4408,-0.2993378704555547,-29.06845578306651,-0.36850416490906457,-1.2514786091155656
4409,-313.409396839031,-27.707219783756738,-32.472069259859246,-1.1596616938457034
4410,-0.41787281672557786,-21.37687889048783,-0.3246267540062566,-0.9991072521717241
4411,-4.672143470596683,-14.607948441945368,-1.053890247709508,-0.6867467181305669
4412,-2.514792716233319,-4.818737192556311,-0.17216565787865679,-0.07886049771664316
4413,-0.24766878893464117,-14.179672047811074,-0.3982029076571858,-0.799045565659849
4414,-1.9930270955573657,-9.487726925535341,-0.2862025102774859,-0.5533201762706661
4415,-0.2911591813501002,-29.165008165374385,-0.3746083388731778,-1.173533597047979
4416,-65.03098436214754,-14.818381229477184,-12.400409027480489,-0.8101093919369118
4417,-0.43533738515094833,-32.83311929531536,-0.31834093120698603,-1.2872265123943238
4418,-258.816823558697,-8.335479575932862,-29.12749997312332,-0.449494129719195
4419,-0.3903936215357622,-28.131188161991307,-0.32822373901385005,-1.227537739728191
4420,-0.44788547228498876,-26.112461190106902,-0.06540053126355594,-1.146845094574792
4421,-1.1475732294282972,-19.450603699286543,-0.230434540988941,-0.8619185113430705
4422,-0.4019660419760793,-9.72934783526867,-0.3050290157437259,-0.6217400512016769
4423,-56.9589793233205,-17.989071752997454,-10.992954342960246,-0.855722435626495
4424,-52.80648611357567,-3.333581365861445,-10.766753128256756,-0.23902308951724804
4425,-0.3897458974581136,-19.268991522746326,-0.3334898528648964,-0.9537366295023382
4426,-32.20177636513098,-5.283689056920753,-9.131418518426884,-0.12232751232456396
4427,-13.481221508069023,-2.7620093792034184,-1.9504291819884827,0.007268899366446702
4428,-4.088724017079081,-6.666183611787339,-0.7920449174708715,-0.24489735274841617
4429,-3.2228465551246304,-1.2882245582911644,-0.3317709567678444,0.09384168248639824
4430,-3.274455446322718,-7.480764287671224,-0.3262553778076611,-0.3297859845458948
4431,-1.2689942195467774,-13.640198456625404,-0.2395516660420729,-0.7111840126366755
4432,-41.09234296151212,-2.6921013179951614,-4.660195254413224,0.0561438127984315
4433,-6.069564894760917,-4.012184890678249,-0.901970752204108,-0.33335867296475463
4434,-0.321584373209195,-21.898537512072075,-0.3574444797067484,-1.0791103103018864
4435,-1026.159457786594,-0.5775821048558853,-72.00475229319395,0.16610570895679144
4436,-22.63485807900586,-0.8408936081382083,-3.104698272316126,0.15133878180163973
4437,-0.7046411982032379,-16.414062757126537,-0.26252982715957596,-0.8316786063350852
4438,-14.114842894272622,-4.300297313400357,-2.0055523174261327,-0.3093823218077185
4439,-1758.9146361944197,-19.568471077773154,-96.60834110896059,-0.9115696423373079
4440,-1.0781414543701344,-19.017162609560735,-0.226360598345964,-0.8585975516352491
4441,-58.1752549346959,-7.078356955764164,-18.366862345063506,-0.5758464638259211
4442,-520.5686092126862,-4.621928862875789,-43.70052446922267,-0.31387983876638503
4443,-0.4337795581136821,-29.266968627337036,-0.3161915759453411,-1.1775026632548458
