run_id,NSE on Flow,NSE on Soil,KGE on Flow,KGE on Soil
3634,-212.8132916404096,-3.475465826208768,-16.038564252909765,-0.47596269703404825
3635,-0.5113371053864895,-17.39461164856636,-0.29886579897020704,-0.9047913516138424
3636,-0.5653754341120327,-17.619905993106663,-0.2882025957473975,-0.8221814166683554
3637,-19.249230940430856,-9.529242285990307,-2.58561671278342,-0.4320953452943457
3638,-0.39546305639850865,-37.968770955787924,-0.33121953530411563,-1.3678659484356528
3639,-38.57563581959748,-6.545248934712169,-4.3567537940819605,-0.3099767050210578
3640,-44.297433895058894,-0.8978533307180276,-4.956071827500777,0.13703729010194443
3641,-0.38016217641958594,-19.146557064893226,-0.33648422412732404,-0.9855114089824377
3642,-26.104007755,-0.82096145300725,-3.4742739661588784,0.1516222070239387
3643,-0.4723622498065563,-25.29850644645699,-0.30917512573503325,-1.067490682073029
3644,-0.529133728072702,-21.708851139228695,-0.2947836444376044,-1.0059470764264313
3645,-0.6062439381837867,-16.42366652290287,-0.2776731251951341,-0.8582827938863147
3646,-0.4276136456924753,-33.079254644278976,-0.3215612056266337,-1.258222193110214
3647,-0.3858425041090934,-28.551247945533294,-0.3348312455352602,-1.1819424182523575
3648,-25.45724473304912,-3.2639871700732828,-3.2865018617034067,-0.05744853910102732
3649,-0.5340543747632673,-21.271082798662558,-0.29479844657763565,-0.9208413848961592
3650,-24.489080625762746,-2.2614541483781716,-3.3230372701430646,0.07749655809381928
3651,-7.61916922632213,-2.0194949372114386,-1.1424599331835386,-0.03278606651493332
3652,-14.720092995615042,-1.3088103464500334,-2.1680246716245652,0.11274145258617851
3653,-0.28716797622945056,-25.486262975970803,-0.3754925520224801,-1.142803857362742
3654,-6.519209133501503,-2.369737308884467,-0.9531176287079228,-0.08705220745977349
3655,-13.529102130756053,-1.0483282949486044,-2.0656343808747173,0.1365376822951483
3656,-12.14893387177764,-1.367955091705511,-1.8625218630917835,0.10282398096960321
3657,-0.46693173591429216,-11.513614602177055,-0.3101026000216691,-0.7488389638835489
3658,-3.1488082365928936,-9.560613814912324,-0.42284580464484267,-0.5178568428802024
3659,-0.5943300597772581,-18.462005544252136,-0.28215947198889935,-0.8813158456274033
3660,-0.3290238229449822,-34.49000828763775,-0.3570405795930074,-1.2969317015705002
3661,-23.235675134048396,-1.5043265366252,-3.208218319223006,0.1088734865744061
3662,-3.3828206691440412,-9.568167476841804,-0.49059266909802757,-0.5281337909366659
3663,-2.0834011190820587,-19.868579380658357,-0.29527756141510086,-0.8629673708340251
3664,-0.2879469659372518,-32.862098748861904,-0.37292251213810323,-1.3754529929650205
3665,-0.4412771805190385,-8.576570524464277,-0.31838628383104495,-0.6028171738949113
3666,-13.270941630191523,-3.0708489272172894,-1.9636348461470057,-0.07768991495553235
3667,-1.084454914891309,-10.869062696156382,-0.2393866221312364,-0.6330514578863915
3668,-31.15825133293223,-1.7575875683003241,-3.8104928410870578,0.014998886218239194
3669,-0.5692667915992669,-15.908015091647343,-0.28661875860357644,-0.8448085634314568
3670,-0.5073992293766956,-24.44312083830031,-0.2994550253790089,-1.0863045059888874
3671,-2.2462187624616496,-9.980870258499039,-0.2791041977669737,-0.5247148420224765
3672,-45.30291778644436,-0.39774882639064035,-5.130022893062876,0.1543881381205937
3673,-2.29279695833494,-15.874629789800888,-0.318597459710263,-0.7223846620491192
3674,-0.6149858396128682,-11.076866650440868,-0.2781361152154769,-0.7124364029406733
3675,-20.707837742751877,-5.689964570329847,-2.836848846944051,-0.15591776240355726
3676,-0.40084418717339987,-24.185262227111842,-0.3289029015091234,-1.1165652785080238
3677,-0.40787068909824553,-18.1439562833081,-0.3273958097772769,-0.9438165575115316
3678,-0.36392772763699943,-46.002894493865234,-0.3424158957837169,-1.5433531913006497
3679,-0.32813776921693916,-28.601792514269,-0.35639915526554566,-1.2024351294086442
3680,-1.0363947252922383,-24.218625801930216,-0.24035683018944187,-0.9916768079328908
3681,-18.645488376194866,-1.3936968781670513,-2.7333222238641057,0.11005293430979668
3682,-37.09198313062252,-1.3643441587161638,-4.357444420667022,0.110978221968701
3683,-47.94593125534383,-1.3544249477562529,-5.416134797016065,0.08066361856213822
3684,-76.5616412739794,-1.7488856490655218,-6.9440459386481335,0.104230472885537
3685,-10.200608832740823,-27.673463963045986,-1.4616553512290515,-1.0265658072276285
3686,-7.106519975947373,-3.9391680366246087,-1.1513889483210074,-0.019436617553481028
3687,-3.568292300116058,-7.011624215684662,-0.46091301598662215,-0.5213345118116472
3688,-6.862155719214566,-13.94340744451219,-1.0127011993870103,-0.6263182562463616
3689,-100.19557098864877,-1.322168825244837,-8.56915855251361,0.019611389022305414
3690,-6.124688096113832,-3.517549169882849,-0.8510925848369604,-0.22876839053373899
3691,-18.34065963126237,-2.6610523748001524,-2.6169929241383496,-0.017901005520422064
3692,-15.289356175089548,-3.135407678187348,-2.2295160456993206,-0.04795804262811165
3693,-7.134422178382611,-7.755063256578794,-1.0210457540627371,-0.4288725059580736
3694,-0.7787990294877307,-13.987215142895321,-0.250439972783044,-0.7750383301497519
3695,-12.081100024206403,-3.2136429501242603,-2.1032204786789612,0.00604638793104606
3696,-0.3140325791662386,-11.330399116978132,-0.3641605069708962,-0.7266431020762016
3697,-0.39975394568857703,-24.47946537279744,-0.33032924183269774,-1.079785054338656
3698,-23.785276503911973,-2.136499938736123,-3.102191160274799,-0.05666440705970688
3699,-0.4151519652043394,-20.400019783007068,-0.32588747078858726,-0.9543898565464939
3700,-8.560144868964327,-12.03432517228047,-1.2402931803530692,-0.5119942271168809
3701,-57.06389526271371,-3.564393945491795,-5.766014898078079,0.010574203472675903
3702,-0.9657078981644491,-20.698525024220118,-0.24273333340070447,-0.9240321462865912
3703,-2.096810831480269,-10.903573466270949,-0.2703960485733363,-0.555455947709546
3704,-35.14367327596564,-0.08670321669358283,-4.387846652539068,0.1583865090412927
3705,-15.520993063556457,-2.388731632623181,-2.2542654801627946,-0.012189050359312947
3706,-0.2706852985488324,-19.939166189414316,-0.3845690150200345,-0.9921991293158139
3707,-18.34172373629835,-1.8915922555934528,-2.6567416344983954,0.0966048238424917
3708,-35.3886372141873,-1.869553176052567,-4.185915623458391,0.05340134456538104
3709,-0.2836883854624619,-26.52573989022857,-0.375843465447258,-1.2106370258512484
3710,-1.0493418918558133,-7.09153008789958,-0.2400957401953867,-0.5153379849831019
3711,-7.070492553357935,-7.790408960143111,-1.0122498735445227,-0.28120412122617244
3712,-0.5960963120422234,-12.724778358982773,-0.281818087756039,-0.7323140866055098
3713,-0.6619955909341653,-16.148764038314617,-0.27019767541884976,-0.8589901526624915
3714,-12.351044907833211,-2.154902202070756,-1.8215659672005091,-0.03369061263954576
3715,-41.18352499320748,-1.269405202124069,-4.64736572031191,0.10629218840063692
3716,-3.2814604716717586,-4.33140173337003,-0.4299071629929938,-0.3263259971857697
3717,-163.1245939305544,-8.050207604400685,-14.701254983362386,-0.5581218567409609
3718,-66.7570515246658,0.0950063154649674,-7.264458200113456,0.025214704904369722
3719,-23.452805622203964,-10.884864521806568,-3.020902426428764,-0.4607560108227542
3720,-32.12835593261731,-2.923488978657902,-3.918064885102881,0.001387045821207522
3721,-10.526105055431831,-13.13882925025476,-1.5563613779312426,-0.6055966809672386
3722,-0.23682222202827652,-7.7646608119440845,-0.4052699946920477,-0.5886996610868875
3723,-10.59132230620497,-0.26967792812180313,-1.8719938987304445,0.15816311328149446
3724,-0.6771048168321685,-9.645518936396613,-0.26901497195966173,-0.5691066907374951
3725,-1.2137498579460093,-7.304498365976677,-0.2389314525237436,-0.521392771292597
3726,-0.5910973116230145,-28.57081292005065,-0.28251543317974037,-1.135935191271614
3727,-30.526147982105577,-7.496995334935475,-3.7033832533844775,-0.29492334331360603
3728,-36.82068644923351,-3.352679387279607,-4.333400413638969,0.01489557367001404
3729,-0.7781606476633809,-14.484582408122643,-0.2518808877488159,-0.8356514216676512
3730,-0.43738678584526847,-22.013750507568677,-0.3190938630943072,-0.9873369477812481
3731,-0.5434983708262435,-10.113164209746206,-0.29204347608930936,-0.6873801302743672
3732,-1.2866565158259222,-16.672863981105053,-0.23992675518288298,-0.7724608328500921
3733,-0.906570498019452,-17.019357929754317,-0.2461468261059394,-0.8043295878822467
3734,-0.35346340097015694,-30.867452056959348,-0.3449509609995203,-1.277527280698929
3735,-236.3015991024779,-10.650892244955486,-16.66816234245025,-0.6682374878667796
3736,-0.44036401422608673,-12.16164379611432,-0.31896446554687374,-0.6614867650036771
3737,-59.59266724329379,-1.1645858336708805,-5.91226330848194,0.1169914496606812
3738,-99.18275230883268,0.08672321737526822,-8.69098740259509,0.06364215417015051
3739,-30.508789246689688,-0.9908674059292792,-3.9178966665732,0.1308256814626233
3740,-12.83130480210262,-9.20004158647185,-1.8459393033181972,-0.4638739956426259
3741,-50.05032346951813,-1.1535089161540877,-5.454270271074278,0.13602473691982953
3742,-8.998177520145429,-2.1663043356531526,-1.356141990879976,-0.028589201388283136
3743,-2.2677175093294273,-6.208624225669694,-0.3126214975738171,-0.4286561709435821
3744,-14.53362507446501,-5.6905769950115355,-2.073900324446446,-0.20822913579619162
3745,-1.2151062879187506,-9.187414617703832,-0.23838834663993014,-0.5650565939835188
3746,-31.678508407855368,-2.2214424663753434,-3.9233211015870086,0.07772858030466345
3747,-0.6173431449750431,-26.430173408039835,-0.26953773903152367,-1.1087614636059975
3748,-0.3080295934941846,-20.84576404679074,-0.3672122514016751,-0.946438711633627
3749,-172.51140116740092,-9.901842026076297,-14.93225782533158,-0.6609524986622093
3750,-5.367360961950154,-1.7753031208891619,-0.8890166871279035,0.10128366743408945
3751,-31.471484925446624,-2.7525606822164326,-3.824793121507125,-0.03523097484443283
3752,-139.53223569812198,-10.147440306810138,-13.806844344057716,-0.6267198049429872
3753,-93.04300167034177,-1.7819915233831733,-7.892490723533438,0.07763936043183517
3754,-39.82139153447025,0.026367682677595927,-4.807746605264148,0.1587084730795918
3755,-35.581067412341824,-1.0547212602886091,-4.241752877560387,0.1405951256033664
3756,-78.7931566350052,-0.30348079407506656,-7.122320930026319,0.1730164461925432
3757,-23.901160451266893,-5.373592886998581,-3.0667423336378112,-0.32551337961662874
3758,-27.933316080120623,-0.6026680533556259,-3.580086857211084,0.16439269915214594
3759,-17.352647750399946,-2.521854911280814,-2.4397897068563204,-0.07707717960061422
3760,-35.00449768292833,-2.3763631135682544,-4.165810003037555,0.0651120928401886
3761,-6.076690628456645,-3.8619082113262317,-0.8569022616769824,-0.2567357373693704
3762,-0.49319784793798505,-23.729031661170957,-0.3032914349173963,-1.05561392329006
3763,-56.67662585983265,-1.401644520899569,-5.809237576473378,0.12303613720673601
3764,-53.44636286118327,-2.66439764208796,-5.506817731904313,0.03531759519122579
3765,-1.9181122954488794,-5.375176476557594,-0.2789357986250349,-0.4514585371377702
3766,-14.668483868176637,-0.6370818804086098,-2.295673130554632,0.16515047067473987
3767,-0.5071043462232698,-31.627866394368958,-0.29986266934241956,-1.2285851324970718
3768,-0.348442504851012,-25.459003272042732,-0.348589320137346,-1.1244792298418513
3769,-22.878277896715712,-3.4721139141121355,-3.110765483193659,-0.012423708790917365
3770,-0.24880674855584894,-21.556264419264625,-0.39601310926786737,-1.0682829480924219
3771,-0.2929084301809355,-13.427702417117374,-0.3744132200308272,-0.7548311377640335
3772,-146.90816535565915,0.13099431054208877,-10.727940065376442,0.057730377495714746
3773,-10.929787320358697,-0.6461745412831397,-1.892984085133535,0.14104779293774028
3774,-0.3994070191592889,-34.30171240756792,-0.32949580539144074,-1.2780013439242288
3775,-9.01513543204575,-2.467308162516481,-1.3275097234546926,-0.11019633564772979
3776,-0.2792364673148324,-18.538794341042426,-0.3816288156242935,-0.8502352937218653
3777,-2.8480727897166154,-16.32309472126497,-0.3641296683582995,-0.7633484414628777
3778,-4.406253315709873,-15.320948267138839,-0.6241414174056588,-0.6915996191128928
3779,-0.55178680277489,-16.59716264019401,-0.2902046719898421,-0.8628531857284993
3780,-0.5875991006654151,-20.160010715765385,-0.2835854019339794,-0.9145857881366006
3781,-9.402633606257108,-3.678164669367109,-1.464176346888351,-0.04280926999429768
3782,-14.785719559858313,-8.05702050247372,-2.0712696883880537,-0.37391229242104473
3783,-25.464686911417154,-1.8793659236979097,-3.3527688797610775,0.08160593633900692
3784,-0.44884473850948314,-20.267730033335503,-0.3100119495192841,-1.0002560963474703
3785,-196.98967000585807,-3.022181531297499,-12.889086112940884,-0.1423962643860639
3786,-3.6294262773143053,-16.627079803635077,-0.4647845692178554,-0.7942888271824495
3787,-184.63404558618313,-0.676620836106282,-15.245274779480319,-0.38400174029573675
3788,-1.0036201342994966,-7.728196332615019,-0.23029737771324998,-0.5385085181154285
3789,-39.598882673500825,-2.729060422111023,-4.651881980151296,0.04518763857361141
3790,-151.32789314742,-2.138579973548857,-14.362780933908713,-0.42621347300023604
3791,-22.06919369450145,-1.2839901852801399,-3.014291074919255,0.1024225953254615
3792,-43.59786757826745,-1.741610932573149,-4.907105906179866,0.10477354726738253
3793,-0.4338650871147962,-15.633209396556076,-0.31964867712780665,-0.8614475180311216
3794,-4.86119360322024,-16.741894426538618,-0.6956687363064717,-0.7350833236664631
3795,-14.784105152130929,-4.385728956548466,-2.060364113319702,-0.3102652698253465
3796,-0.2792066224537584,-23.284309660336675,-0.3803660543622356,-1.0561473349787893
3797,-31.514138037121896,0.07694206348537147,-4.232497669464716,0.15739832945421506
3798,-153.9400868161996,0.11685503598669678,-10.948009708948039,0.07408172522555978
3799,-7.271429048293907,-3.4130571246232337,-1.1872261988358694,0.004667543032589094
3800,-2.07721740880028,-14.899678381563215,-0.29473606850937983,-0.7112754940432928
3801,-60.14059903902024,-1.9261261747497378,-5.9174449262522195,-0.0017894754148297665
3802,-47.25722044340473,-0.12751158861791256,-5.280683581852918,0.15855328422895065
3803,-236.53029489107135,-7.971584516239737,-16.71338512665291,-0.5740962494885653
3804,-0.5663074934164094,-12.88932431014237,-0.2879791343574314,-0.6992678990298578
3805,-0.7693142297294948,-13.730503449701631,-0.2575856843205355,-0.6880815148748882
3806,-30.87043614670874,-4.0856533311961005,-3.9186015646344154,-0.020014370253552016
3807,-0.2685448454345296,-9.059816983602683,-0.38714045786179896,-0.6068675131086745
3808,-42.22525691730357,-3.248700570591194,-4.747715699941205,0.025331601658386993
3809,-0.31298299452786393,-28.84686620593458,-0.3632280084134969,-1.2149809124258923
3810,-0.46007915353596807,-22.445627540147505,-0.31213208405089654,-1.0221912282017112
3811,-28.685852554699007,-4.214219093707274,-3.5181586839355203,-0.29832072604825766
3812,-0.696539250223662,-9.867018010569064,-0.26586251535294103,-0.6554276807780548
3813,-0.955455550419628,-12.07410673634508,-0.2370966490412727,-0.6961437854404713
3814,-0.6083224246546495,-8.119022393909647,-0.2799037630518737,-0.578737803192505
3815,-35.83112260538406,-3.167931378652928,-4.243847277169942,0.02579501791051264
3816,-0.391059383949381,-16.503427576743942,-0.33244968418863907,-0.9204474245176024
3817,-0.7738546774694528,-21.62647364074884,-0.2570696203838374,-0.915866435678008
3818,-67.47962577147295,0.03277058080951001,-6.759123873234188,0.11033938038852686
3819,-0.8635245980621875,-14.532347154182556,-0.24886949249630508,-0.7616896798812549
3820,-0.8122395908426678,-29.484975406037357,-0.2525601614031592,-1.1552337931607606
3821,-14.705353880447687,-5.753439567171434,-2.488289796342339,-0.10768266518098324
3822,-71.25564315385351,-0.5821988261065723,-6.865269970033655,0.12562611852703998
3823,-2.553792611519303,-5.714273764187642,-0.32422114575864636,-0.38994992827517083
3824,-0.5329081235231106,-30.522646393607435,-0.29390692557102605,-1.203628388047529
3825,-0.7393168866276756,-19.828650934661926,-0.2609487187870996,-0.859287676168067
3826,-7.080341583746852,-11.664453657495644,-1.0198985844737303,-0.5022226241080197
3827,-40.06407471508849,-1.4616418905365327,-4.536876045128215,0.06970793319156976
3828,-3.0491931663285854,-9.632802977081996,-0.4045597961325078,-0.5274473641686519
3829,-308.3381011547985,-3.816567766428653,-18.523146657463016,-0.46845172305942917
3830,-27.130663919786883,-1.4643275407788612,-3.505697623982118,0.08783543981616682
3831,-6.392467281499292,-8.779623639376934,-0.906850670347116,-0.395385369883267
3832,-0.8642524715794839,-7.564462336525477,-0.24900056408429627,-0.5406462981245137
3833,-13.241212093269692,-7.336215452948986,-1.9229310198210077,-0.30420817997269123
3834,-194.3430235137949,-1.6976072517325296,-15.576887731761932,-0.4102471861879722
3835,-0.28779857196231284,-23.995223605245933,-0.37512321745268173,-1.1129029853998094
3836,-0.7183454306873249,-18.22449472321911,-0.2629761414790339,-0.8793973083148898
3837,-0.48332129013153646,-14.056692987174111,-0.30568893929767293,-0.8279542285175576
3838,-38.87789320047004,-1.463935944384719,-4.531782333582229,0.10892904019481375
3839,-0.2333518379427424,-16.355316327054208,-0.40737370592005573,-0.8306291256542553
3840,-0.24738914254920652,-21.268511451301595,-0.3967410471372519,-1.0665817949911438
3841,-0.3829573447290062,-12.792231425598358,-0.33641451910185394,-0.7811494844658236
3842,-26.06014467479165,-3.747318043308937,-3.3974656348649503,-0.01934370294707377
3843,-0.5865502721445806,-13.351470082437555,-0.28376820732853525,-0.7412726857968872
3844,-25.318353435381564,-2.1564378800071413,-3.279859012601837,0.006610045186441704
3845,-25.4186463593094,-0.2752541158571895,-3.578873032976828,0.14433986982533709
3846,-102.1355090625311,0.013092695771126484,-9.043168911252513,0.02060389174793953
3847,-20.39853553207461,-0.69722600988092,-2.887109934190417,0.16091965670246733
3848,-1.5478072585346303,-17.935202678187522,-0.24823198386786394,-0.8241645545265892
3849,-0.3696544983569505,-8.769402430164575,-0.3422270699966481,-0.5830625190568564
3850,-5.73198126894115,-10.908006073767277,-0.8473150893722563,-0.5454176472747791
3851,-14.369992748188702,-2.772886109892927,-2.1607058606746645,0.03729967155682701
3852,-19.06462198892722,-1.890911185511647,-2.6705907835057268,0.028450228829388968
3853,-148.89830490604083,-5.194979878205325,-14.279770886545881,-0.5153278825230978
3854,-17.22815867642696,-3.2857892171221232,-2.369778970158451,-0.14545389993033697
3855,-33.63390566718241,-3.2386829061028823,-4.079751213617601,0.024467753517051438
3856,-0.8243646093969517,-5.903901216343471,-0.25227487205692767,-0.46991646763958417
3857,-28.154447449041864,-1.3373950334169349,-3.548479724901669,0.08617383861808281
3858,-52.701445013547236,-2.42736672902544,-5.445115506112958,0.012360924983227717
3859,-312.64796924850873,-4.047651083195471,-18.58896796785622,-0.4942250570053779
3860,-9.070660097782257,-3.8145510018421733,-1.324437496933212,-0.2845123299805945
3861,-1.7779682917959994,-6.722573422992449,-0.2583463463451505,-0.5029139888858676
3862,-0.5752326236304031,-5.135067538839998,-0.26678547561130994,-0.42594298492605986
3863,-15.516301025877578,-3.005935912336332,-2.2272697022432233,-0.07315843883201434
3864,-13.647843664069388,-2.581852452893158,-1.9560965737145795,-0.1439812988935274
3865,-62.16544744682419,-0.6460574495543632,-6.131069211817716,0.15041737132825772
3866,-0.6490884314460337,-12.349184317984594,-0.2613239299176262,-0.7253794123344899
3867,-0.8951328158212066,-15.568738893697805,-0.24633201223978496,-0.7478131161838588
3868,-1.3786849981542644,-7.7274603698835485,-0.24144087291009497,-0.5683261345903547
3869,-35.92340793288643,-5.194761757113056,-4.455667735352053,-0.08455441250194351
3870,-289.1980544066593,-0.7709670824062267,-18.11275117624328,-0.32330976465678773
3871,-19.091812792871167,-1.7666619418934881,-2.8727221029753656,0.07912180785024503
3872,-134.09692479425152,-4.146520950413355,-9.955648560370824,-0.030452611379391925
3873,-42.29195447353602,-5.3447226907940975,-4.924808511364536,-0.08702170297672795
3874,-2.317601285478366,-17.009354281053653,-0.29542198116984,-0.7349625755589435
3875,-17.562929876467457,-1.4205668528562447,-2.6104843600708545,0.11602108521977528
3876,-11.460330561940278,-0.8131852508143083,-1.8270590654575423,0.15146580365440176
3877,-26.77565660504669,-3.2906186540297027,-3.339041404017733,-0.23502031952684255
3878,-63.2168287140629,-1.6077289289003849,-7.081108255486894,-0.057558023932856806
3879,-25.05522293605198,-1.2100836503049828,-3.3647138471899334,0.1278087313509243
3880,-107.15207909427673,-28.84795782385859,-8.573620343275227,-0.8739416972953955
3881,-2.13825839438067,-5.8821570903761975,-0.3011585613150223,-0.42909356782775276
3882,-0.5362211247352713,-20.85074243632027,-0.293067678752303,-0.9917085262944294
3883,-46.66290711893479,-2.496299411358567,-5.011498643258075,-0.022318571258201247
3884,-20.05375728082593,-2.6299073773145323,-2.7715348588451767,-0.018690019806503644
3885,-0.48831322863878945,-23.052558596022585,-0.30468401529454536,-1.0328022785555282
3886,-13.906348325230107,-2.6338575633438737,-2.1308146092994957,0.014537412844276787
3887,-20.821105174858676,-3.0716821600567474,-3.2548314278436585,-0.01204976889668874
3888,-2.90608120388169,-18.947430369119225,-0.39668605753998243,-0.8163196705108082
3889,-33.32109835891583,-2.533856649738364,-4.038119769566993,0.05503884129105985
3890,-2.9107469389716734,-7.9032325243359445,-0.3976106069139067,-0.49186423465479456
3891,-5.263150891741213,-4.827294016982562,-0.7462507495536284,-0.34708980933356237
3892,-0.6375024899896558,-22.889875491774006,-0.27496672368082753,-0.9656465176102633
3893,-17.580319006450328,-3.1226722052255402,-2.5625578037204733,0.014238609768703725
3894,-25.540705951027043,-1.210078043222869,-3.3929986051514396,0.11393069241347353
3895,-8.77314306189049,-4.6228012093394195,-1.2965403473290475,-0.3323647847260085
3896,-16.30910326390463,-6.2402479331729666,-2.338724326946178,-0.19693225114400503
3897,-40.127272882936474,-3.4123834006426765,-4.579808893650734,0.010869031667284035
3898,-6.320743322752626,-4.509703814796627,-0.9534999642851638,-0.35857040757246184
3899,-31.84631500557186,-0.824868974129146,-3.9671976800806545,0.15203785631821898
3900,-23.568937178539425,-1.9442110949864078,-3.1028269137911577,-0.016262821681559236
3901,-3.9766636195477147,-23.31397961107119,-0.5260545913531127,-0.9629412142144607
3902,-39.61487744783174,-4.1550984732132346,-4.463546966902768,-0.15909489280756484
3903,-27.718354405815973,-2.364949135352476,-3.4720356838109456,-0.08043896562613684
3904,-35.60379487563704,-0.17709007998294002,-4.326742501505158,0.1672783409679428
3905,-1.142328532136009,-6.489656050434009,-0.22862117576960528,-0.4464148139566271
3906,-0.4223794591968957,-26.702994523611704,-0.323241495563408,-1.1186102847035784
3907,-62.44771626812387,-2.246291416622149,-6.108759703763416,-0.009390403488028998
3908,-33.796172709265676,-0.9123537453729322,-4.105970923539497,0.14763932021218007
3909,-32.609568644668556,-1.4446449176991045,-3.9460517219315543,0.06783381739653582
3910,-16.664714131040284,-8.875914010575858,-2.3171182760517817,-0.46866181295304665
3911,-31.458818364213172,-1.9612711190958483,-3.8871109275273303,0.07893317998336868
3912,-36.06541099442636,-1.0280706115580527,-4.2769781322697895,0.1340771808084653
3913,-26.20330272191936,-1.162297062078042,-3.494699111423233,0.12952365259892606
3914,-2.1319141773099846,-6.486338986685144,-0.30051099330176223,-0.4722901972016351
3915,-0.5401433802174684,-39.11288383906683,-0.29209624419226254,-1.3873963076724762
3916,-0.4032118840549779,-7.977078836116968,-0.33008161497752475,-0.604611930102489
3917,-0.6831997344374257,-22.675872101993413,-0.2554603516666376,-0.9514412723409695
3918,-14.43378528015261,-2.7272081086708564,-2.160988963279833,0.04712574780580914
3919,-0.38195661307443807,-18.37332200816874,-0.3366198327596641,-0.9299212607013994
3920,-23.379745504103916,-1.3790329092551787,-3.229917940233734,0.12376676085872151
3921,-1.1326890483603176,-21.470231202697683,-0.23888728425229666,-0.8980075189337666
3922,-6.234339443771851,-1.0277288872078634,-1.043644529077549,0.1415161090221354
3923,-0.357044270872126,-32.66828047382749,-0.34478470359448,-1.2934088416805665
3924,-46.43038170877693,-0.17078472378245513,-5.264072064606643,0.1475646511352232
3925,-3.9404908729445767,-2.698284328282438,-0.47000425378124633,-0.16475188970021404
3926,-12.485808406884898,-4.179747336877709,-1.7889690215975005,-0.24795054178843734
3927,-20.065391482748712,-0.671860734517628,-2.8946290939047565,0.16238930700958087
3928,-21.151082960395033,-2.5623500729435915,-2.8970196129876475,0.011162553856610913
3929,-21.228150140193783,-2.857399394310607,-2.7896319063895443,-0.1986004450477168
3930,-0.29801448058010727,-24.00724978100406,-0.36973844630560837,-1.1078365599783169
3931,-63.3071438208523,-1.3923523716756891,-6.396760948991649,0.0766500790090816
3932,-18.906375515577736,-8.673541567138786,-2.613134935176848,-0.308463869176814
3933,-0.27158291778336774,-26.163614323163532,-0.38286151131035573,-1.1857780991295797
3934,-1.0174422384438104,-7.705933605477071,-0.21020070983145778,-0.48651170433942315
3935,-97.77472006937464,-9.762626277509748,-12.644552094176788,-0.6525131186788646
3936,-28.632634634075234,-1.17253470531278,-3.6767767780295326,0.13436231625206563
3937,-1.5445214641824991,-7.639354183432237,-0.22641369029176417,-0.5477514879861123
3938,-18.654836596622207,-4.557240217670591,-2.6091547318410098,-0.08175566435246728
3939,-52.56701225751282,-1.250011662633479,-5.462693401816741,0.101040686522612
3940,-0.39220747814776336,-27.52160408498265,-0.3333887634154473,-1.1237227629296171
3941,-66.82914636303646,-2.326220000209383,-6.347704140820128,0.021720056261475662
3942,-33.081837976909604,-0.5949284599532529,-4.189385418875895,0.1387698724402714
3943,-2.9576370022418415,-7.56481731933332,-0.40506210158294076,-0.46943760587620775
3944,-0.7893229773193697,-6.063552861931117,-0.268517322126935,-0.4579791435589795
3945,-7.445739522551957,-2.0718577599812282,-1.1180744218433016,-0.04293490066970218
3946,-0.8023866172811449,-8.70990011094426,-0.25428165279699155,-0.5408460332663863
3947,-36.37021155557062,-5.78850051016559,-4.21050448979564,-0.21658411166179836
3948,-7.870984047964978,-7.257603496751184,-1.1572342182412183,-0.23435843732208306
3949,-38.044896043558985,-2.2790245899529578,-4.344964525803623,-0.06771461397617418
3950,-0.4261609617503359,-13.411051178103214,-0.32264101559314917,-0.764378469479239
3951,-45.4300593174636,-1.8540655954954532,-4.976368636990445,0.0861106640088638
3952,-58.39871466193138,0.05204504642653751,-6.183318044785256,0.12974157844197665
3953,-37.52357570966424,-0.23493866449318612,-4.480459374800988,0.16580151864892645
3954,-50.60368562967934,-0.049894158322282056,-5.59981982235496,0.13917604392339022
3955,-5.6992445544345145,-2.027598579038643,-0.9774209221531343,0.0873033872708433
3956,-19.989443767937395,-6.598340931783361,-2.7239990172665247,-0.2516676159370723
3957,-196.751963516551,-10.653229020288906,-15.70306050976274,-0.6753730690511519
3958,-65.3927185413523,-1.4276891621607848,-6.461408444812892,0.07669559402588766
3959,-0.6961149025142634,-10.26303405131502,-0.2657937720144605,-0.6758905080928317
3960,-27.51666836996542,-1.3174439990128208,-3.553223650341999,0.12134256666567622
3961,-0.3730453806149654,-29.228925735229605,-0.33872860964317475,-1.2235834285815779
3962,-1.7195759349766075,-8.219134975527405,-0.2353970008745745,-0.5131276006201004
3963,-14.631485432913001,-4.388345894842508,-2.1594205422529256,-0.07504952400563258
3964,-10.005462808614416,-2.576913686734884,-1.4605061437978444,-0.14175697553314692
3965,-13.900804618413035,-3.521424496676735,-1.9516194206213018,-0.24558584208317225
3966,-54.51528308918398,-2.3274261351147763,-5.635738715588765,0.07460828764100169
3967,-15.860494277820909,-0.35979711479466414,-2.4567011938988235,0.16901113643596122
3968,-28.143685958239615,-0.20174287111478373,-3.752144685661529,0.1633106421705527
3969,-19.476733855396894,-1.1149658739483526,-2.7904901536064197,0.13795661330269005
3970,-17.772135609382477,-1.4864787281461385,-2.5598906994153694,0.07341804697256771
3971,-132.1629049640662,-0.08176706298692671,-10.158099016298252,0.0434712046638297
3972,-5.073757092338771,-4.342684863917611,-0.717095569785277,-0.3226107676889425
3973,-0.47084589681396904,-19.306451097034447,-0.30320153435940433,-0.9522167285416709
3974,-0.44452142145314966,-42.923774747042586,-0.3158428664178381,-1.4780507936622413
