run_id,bb,satdk,satpsi,slop,smcmax,wltsmc,max_gw_storage,Cgw,expon,K_nash,refkdt,trigger_z_fact,alpha_fc,K_lf
4501,12.802509447758931,0.0005999534308123328,0.6587669945699255,0.8691562162624119,0.7897546348564983,0.12062044850117191,0.08027132928670741,0.00011075162338272906,3.5851212587004566,0.08549390107668729,3.6826837733384643,0.7071362225407472,0.17357534877976089,0.8900590387013402
4502,15.38035707717595,0.0001078275902799767,0.37269453619037074,0.17353341147881715,0.3858608900363828,0.11249046321579784,0.0663125799877299,0.00135360841431506,3.1002403128525033,0.27462707218528,1.6472064633961336,0.4150431811370481,0.15282006987824218,0.6222384748578837
4503,18.56470275339357,0.0004907347411089404,0.5431945526115287,0.7721146568365352,0.9949457439190826,0.13386005669314677,0.19281881689113103,0.0002169354532799074,1.8630328163738752,0.7878550029079407,2.8386237256159355,0.5678068467730011,0.25245484961035425,0.26501639177327446
4504,5.028411161436714,0.0005815277978646862,0.5719469000955055,0.4357238120849691,0.4323792659307961,0.07061522390535738,0.09344410994787263,0.0005248694287087357,1.5370799196875338,0.07074788817266715,0.9339456228085453,0.3640378586574959,0.2682787105007741,0.6209105390559939
4505,19.112814805734786,0.0003203465591899749,0.28890089211692704,0.18111734309440067,0.48178104722375825,0.08044213043370986,0.1259231277273435,0.0013910384035333175,1.2704337622181892,0.1473578475681035,1.8924915716744577,0.40241634251184677,0.10090739800292434,0.3585664359413571
4506,10.375497445296675,0.00041487217569038807,0.584128357436345,0.08919107504790397,0.4772690974610124,0.03887657788508454,0.08032823789293053,0.0004495391321377682,2.8525456527975876,0.8256587291100886,2.704070342826231,0.47650628860099264,0.13161837079956884,0.6139124943138531
4507,11.193266141981901,8.763545373484093e-05,0.46400522454236603,0.18282962786591647,0.8249285264560735,0.0021046272584856825,0.12295057310483051,0.0010554698888670402,3.098451038435174,0.04322615189715308,3.907804338218904,0.36224161556329004,0.16188667564360484,0.07741120049412321
4508,17.91148934920727,0.00012135462858682904,0.6056605996457107,0.4078337402702796,0.18314049107528668,0.06934617892893347,0.19094289328935224,0.0012814378879035886,2.785502683227223,0.6749388329180506,1.828851651579708,0.4092304491120136,0.287371385033073,0.5534668524813484
4509,2.201386964226703,7.946481490754326e-06,0.1803773135090791,0.6888879071946786,0.3102780129491699,0.09870510636814972,0.2165544491212101,0.00044831058541059863,4.298129657443056,0.48213726279434727,3.466957391778122,0.3009113297826253,0.21389245969082618,0.09369479205846226
4510,2.111660836124802,0.00028370752941988766,0.10037276343935031,0.5414352847467938,0.9325480968611644,0.08530730046452721,0.09572819083515083,0.0009937086132159032,7.251685659348147,0.643151580423433,0.36783406971805577,0.6357827397943812,0.21239126463572544,0.4961808769892784
4511,16.5665801856612,0.0005236895515340843,0.6513352902681229,0.004447030074506007,0.6032052420325615,0.0950801265422833,0.14737252630678516,0.0007869421244856604,1.368080594802057,0.966025873069786,3.399407506811126,0.3632924916893002,0.11329625785521205,0.6841566685258597
4512,17.031194660860013,0.0006175275822768056,0.48336847403072586,0.8189650400032833,0.3479013322452219,0.08522515454560814,0.1301502688799516,0.0011069332650427814,4.270227349082228,0.9317184893956332,0.6721079431688547,0.497207330817085,0.24067461701307716,0.9446630324645239
4513,10.456097667378003,0.000163651887655775,0.2547003480786071,0.3379837814081133,0.38506795555894413,0.13399002738082308,0.15686210944404186,0.0007825094659553283,7.844088350895525,0.439584691481521,3.9881689504156896,0.6961100382144723,0.29081037505490803,0.6007634013065569
4514,7.300648507979566,5.4461390908612825e-05,0.10091201027935057,0.3185605019624998,0.8241971422209076,0.07819645466965718,0.20399439521223764,0.0001304566111086632,3.121488407653051,0.53496358692136,3.583188912256918,0.4263334761414983,0.10808935247056269,0.8172276606124333
4515,17.112323406987233,0.0006616464383130376,0.39742747165591064,0.8778182670827123,0.612352353670428,0.009757879044814422,0.19734827360624066,0.0014495608180307852,2.582615169185935,0.3786003390552596,2.722188571088337,0.6224802578150652,0.3047437004846101,0.6067295371896148
4516,1.4018323163960642,0.00020145038475088164,0.28593194239552405,0.5531305582481247,0.23615001460098312,0.12311825661788675,0.20280137148407823,0.00032255808524051346,3.833457250749664,0.6145404898895269,0.8069453435679425,0.7055481327093891,0.14672963709893047,0.27478970749051346
4517,14.520432620810753,0.000618930510302724,0.7660383946670948,0.1316897473576884,0.2204984463286072,0.05383084008594263,0.09227647015231949,0.0013239653654513895,7.770855484890494,0.9719299478808081,2.6219620565407653,0.6783075115526473,0.28750947604110366,0.5348259835519409
4518,1.2640222612148995,0.0003694956552270477,0.7053152878129088,0.1676553789323335,0.3697202572208944,0.06755475027197647,0.08110354174802337,0.00026678727197186364,4.502732324702035,0.7783227940580555,2.5452216306577236,0.31031192119716083,0.14110944625011046,0.47398423668269646
4519,8.369446484857777,0.0006064808547128971,0.3895292150348434,0.3678841586916685,0.17503524730645223,0.1312698943931843,0.10494560791995439,0.001099540710810884,1.653985462814716,0.04086582719707112,3.1354729901895584,0.6313988114252738,0.11274116464066694,0.9387790158750708
4520,0.014577381797091709,0.00031091715772781753,0.1732294272374298,0.5750866805606663,0.8543913451068496,0.06388828832319386,0.2246876159756417,0.0017849370666516368,5.506320011224989,0.5701270779865419,1.1714634415416438,0.5093954536163723,0.2916931237894589,0.1974602835182142
4521,12.14667324211123,0.00037449453086006804,0.5039068923243328,0.6467543377356573,0.5261076638529615,0.13185994660773434,0.22433604597234547,0.0010969548628563675,6.498403980769373,0.7861240194892658,1.0582068700993439,0.5314402387967634,0.25482462764371505,0.7712642953927731
4522,8.136563763114957,0.00015825954615999286,0.25205388903219017,0.10838686363472425,0.8947035698029083,0.024018957531422934,0.056590040103189514,0.0009676702727937756,6.3678520475670615,0.24071724790400947,1.9294092015371396,0.5124300479040298,0.3159703423516243,0.7946041565909908
4523,1.864469711606401,0.0006265670428275284,0.4166214522534546,0.9772875762440848,0.2782487583792706,0.07832332765809644,0.19087433798022307,0.00014057622544172814,4.9493086548448115,0.3716314386697579,1.138773158212186,0.5047751597744221,0.2686193526384876,0.5539503149459859
4524,19.34010727308207,9.653231979513298e-05,0.206733709403819,0.8554236319330085,0.5018803099022356,0.06562705486502357,0.17279737416152707,0.0012997111800031858,7.956102733924184,0.25397667896039006,2.0047588060167927,0.7318099523943922,0.24356005525203406,0.6136880250741977
4525,7.304488860899711,0.0003413727683269766,0.7543270085458607,0.2891176436550296,0.8378449593436288,0.022189323633829687,0.10972748996420834,0.0009250007744337962,3.6033451637266216,0.9624102860074328,2.7989850431014642,0.5340662868943478,0.16001883044465576,0.19424615410642618
4526,13.384597272572218,0.00039924482475209246,0.08600538308653789,0.7291107978529295,0.40785079088256715,0.04123676674165859,0.11823551187941383,2.2900649544134812e-05,1.7498333175700354,0.8880483922949247,2.810549238653582,0.4834207268691023,0.24223243191076219,0.8707406639309765
4527,17.188392697238477,0.0005295470976897106,0.6615984421822882,0.11993598165953695,0.3396772100184575,0.026709943934537093,0.2466063771463219,0.0005561475665280618,5.360385738595336,0.3491729427028115,0.12457301542715962,0.734929298977987,0.1866205623048162,0.4819443640990097
4528,2.491165311178409,0.0004237825300923729,0.38509447368203176,0.9249752117466591,0.299486892263344,0.06826572108595098,0.13931211704029056,0.0015599841203102975,4.6744972875497375,0.02248676280483204,2.639746741575116,0.5076603148579208,0.1423551015455275,0.8288020135919446
4529,16.54052107979315,9.612019166377287e-05,0.38106188066906166,0.7758042128334097,0.6576468148190365,0.07826207432356935,0.111111702796822,0.0005097105535750423,6.900388504117482,0.594694948168702,2.873203378630673,0.4016518538443492,0.11940923849617929,0.05467674032529944
4530,9.183211122418117,5.3615184970071765e-05,0.11653245179684979,0.631147927623637,0.21722395786062976,0.06418060194788199,0.16844011110611634,0.0005904693738548855,7.2536619858081375,0.4561807597653536,2.2886782618525716,0.5867781498452981,0.2664630367508507,0.4765213041925448
4531,8.439196029614692,0.0005135985783078494,0.21186480134906568,0.45416713070525416,0.7285898195963021,0.01687075521974145,0.0834429045833352,0.0009746562828618162,2.834434782687417,0.6848170334011068,1.3860550590753995,0.410626517570003,0.10978762554340664,0.7724299161573571
4532,18.900873806417238,0.0005430995083326721,0.532671492073137,0.21459289115888366,0.7473472147616151,0.13717572107239878,0.2338554928727275,0.0016451247219004684,3.8553491476149264,0.47479297274301674,2.3133188316656974,0.44304843638730307,0.25259660778304993,0.2844119914814837
4533,14.68204471000354,0.0004130405701684852,0.22907741952289284,0.12967383713790762,0.9873000856974036,0.00162819980208381,0.17787438061867064,0.0012239021596793344,3.5897776653823086,0.36310609466685273,2.517081799476941,0.44331085476498716,0.10170238275733408,0.007792919200067957
4534,7.845639108955449,0.0004008124123375312,0.751859589763078,0.640040949295566,0.5267611655812038,0.12487139759668771,0.07770936086930921,0.0015957647845689913,5.694718100153108,0.9581571517396255,0.7212043282542535,0.6052336237109269,0.31367818145706594,0.7892238145574667
4535,8.871875565526224,0.0006352539877035656,0.417602723236845,0.004511508369703388,0.16790474522153478,0.14411690670067243,0.14791887262293435,0.0015914047417772029,3.054997893401611,0.9654470448414026,2.0608026522360814,0.6795379781363113,0.2258924393198428,0.08799436731398717
4536,1.650844690799452,8.283509299280133e-05,0.6951158790748411,0.22413450962300363,0.4677470358424848,0.04944420049357802,0.12646605590811746,0.0016379772718263664,4.520209845412202,0.19916220531161802,3.8723665050840053,0.3547758602149746,0.24576091569743835,0.29767319929637787
4537,16.232739739678667,0.0005900224344232705,0.6412187140390422,0.912246896979857,0.7074624689343528,0.06707598101992153,0.10037139484099378,0.0009413530387943212,6.772588607187428,0.4128497383653917,2.953689966271818,0.26497768836164726,0.14353823984261302,0.14829485413980126
4538,8.45345405628242,0.0004420785722182269,0.48002230615060043,0.8979102124570074,0.5995275919506525,0.01845550375827563,0.21054088742697794,0.0009504432434942582,5.70727949662584,0.12411528285127611,3.6427951849845552,0.5301994968750091,0.2605616795540906,0.9132657639916217
4539,4.235797298065344,0.0002540432812520781,0.7019360724978665,0.1559185884129242,0.7781696074307595,0.1464048854291623,0.12901382149280677,0.0005470818905275922,5.202004386488886,0.8959469863766426,3.1029805000419426,0.602061600627221,0.11209407668635331,0.012123021285646133
4540,20.67866683978813,0.00012439118978615333,0.7293508998128664,0.4032829976835239,0.9303642233277059,0.0034519338342330727,0.14175053684214697,0.0003811993471209539,7.659029165067689,0.33675863234236864,1.4720960169785011,0.5443428973377171,0.1048562398596144,0.4154400257695306
4541,8.374120098063482,0.000335133381893847,0.5365377275383769,0.08533235173430741,0.4529680090701712,0.12939720842763835,0.1608499054205078,0.0011896930936211572,5.424758061659701,0.10585457961148928,1.622306642394034,0.2775159637011306,0.10443891727574027,0.30379437169979095
4542,17.976443644622858,0.0003007807435264888,0.28455230128579345,0.3408363518324721,0.9773249450989359,0.016983497550350668,0.10493664330221403,0.0015257584718960109,3.026271118566191,0.7254287085234635,3.974564025317838,0.5438308528984812,0.30733703207757646,0.0928454933253758
4543,12.63189976919101,0.0005734835114392083,0.34498706369380727,0.7057420426776906,0.7172729666760316,0.010812178919788383,0.12674791221975812,0.0008204481696574461,7.37945716251269,0.49147491658025344,2.928526093682847,0.6631689317016883,0.12232021941032277,0.8203622189755547
4544,6.96891528873712,0.0006955909225800172,0.7019725361703291,0.8961620770810709,0.30616141787220574,0.12209445532580665,0.22239920463904464,0.0003959803209027694,4.603310924461404,0.7487240024617033,0.3230401934985454,0.5329073616504596,0.19225929512556497,0.23950115178832018
4545,5.445019416596301,0.00012852263329506545,0.6242262436992065,0.9155516246987119,0.9895270358089278,0.06941392964434581,0.22517020889972697,0.0006737256539942033,2.062664703951331,0.8792555183468476,2.3292272159739453,0.6821320856824185,0.20693951104937622,0.31006767558301684
4546,5.578553960065058,0.0005492942635230171,0.3465305882920401,0.8558962485065589,0.892884661442827,0.0835480834811927,0.05068182306019926,0.0012362782209186878,4.860199626578686,0.31084604444694874,3.7618431409133772,0.3418009954735514,0.2706662667560694,0.6403236871221135
4547,5.390757381742718,0.0004953276126639524,0.5641481387504892,0.8989046888300005,0.6559195382200621,0.13461477946432387,0.2102925442870337,0.001700723543759846,3.1330291227375278,0.40487503185180407,1.0261234419673497,0.5289400738312606,0.1420479619854158,0.701950957894142
4548,9.643839166961062,0.00018557314353698993,0.7609024114475125,0.5154891553671886,0.9338472885161755,0.06077988192016523,0.2474248085584612,0.000866254593353206,4.686323826253679,0.4166892021676725,2.1697182809636395,0.5998072700088142,0.3239249128181913,0.7534082134384675
4549,5.287990042743457,0.0003462324228889463,0.5275255983855363,0.7554092081149432,0.39668023089872206,0.011271358338232043,0.11585040195345214,0.0006119688708123962,4.87607460716556,0.775303667529422,0.866276132263736,0.35979381063040694,0.11469758353526074,0.47740080053062667
4550,16.345908490497724,0.0005785960953755392,0.47851212521622966,0.227550035694177,0.21621367386026336,0.14692657211286345,0.19774475614686496,0.00037951751810094995,6.291977327829696,0.48423747596693517,1.718902509798133,0.6464671199098174,0.23994822491418968,0.3261589738789936
4551,14.347833285580109,0.00014315260139828806,0.09052604422014278,0.23094961658883462,0.375051090053491,0.06804154102861219,0.12180022789477105,0.0009987551502926234,3.818949362161307,0.0862213894173541,2.700707778276328,0.7391773435403528,0.28625626665596715,0.700841843899892
4552,1.311512591003835,0.00010210354358440704,0.5402067909950922,0.35750275524772746,0.4682513351089227,0.1013644043310873,0.08045194792671136,0.0013082385932548482,2.957625164835054,0.23817368990757143,1.6480330789944575,0.6680221357050316,0.15130205042936798,0.43558996334796857
4553,0.18700361455525846,0.0003390173418652434,0.1884097600156585,0.5290144026773557,0.8023208491522801,0.010483925549494713,0.1092366716808057,0.0003922112676191406,4.314332673169958,0.5902413511708526,0.16223108069191175,0.6369006115936376,0.17236233473651802,0.4650353158565095
4554,13.174174849566207,0.0001547792482192038,0.7183900147599538,0.4630632390990547,0.7102865310919352,0.043563348140306775,0.20642886853202705,0.0016564565433128877,6.676550508838161,0.5752938623057147,2.2398379763719016,0.36536178297401395,0.12570435152473833,0.8826425394712714
4555,15.011672607344517,0.0006963517244327363,0.22577478953588592,0.1392290193728394,0.7014823330081285,0.1377790422499831,0.15172753436037065,0.0008398953008639674,2.570576338676613,0.39065504000417556,3.5491134162143076,0.2727112305218249,0.10392784442666961,0.3692888541534563
4556,7.46153738954214,0.0005646245475491007,0.3527550094585439,0.3998023312549993,0.3929295229864367,0.11198605433010621,0.07483342238735718,0.0017656870424552383,6.91841972811337,0.8885074644779709,2.1191902970693444,0.2664503377792219,0.3248386538131734,0.4549008808007611
4557,3.098330057076134,0.0005488028213881263,0.3345773767457031,0.1394933458288654,0.8176975374299675,0.08497758229289747,0.1994254834041102,0.000172207847355124,5.2952032989524,0.08637001291425349,2.7478806788407155,0.31357097034659354,0.14966717014622632,0.20550094121594015
4558,19.11625378037153,0.0005757247681201905,0.6661425266893284,0.5336870965260233,0.59445398952598,0.04534605939125807,0.1930245677712938,0.0012717220878913763,1.982073608424127,0.41809718809347357,1.1440781515405587,0.6674548899563262,0.30503609865495884,0.2831972685233615
4559,5.549825532404404,0.000619351779487119,0.332251013492177,0.17254367865516756,0.9168266979542511,0.049779767798148467,0.1922998965259232,0.0006892556580855121,5.466091789870177,0.7029796378417339,1.4968498980497102,0.5664220389668844,0.268253378538844,0.6574500878033974
4560,8.676437259569708,0.0004693270061246706,0.3872696766232814,0.0324878381080049,0.5473369173554767,0.015258014870134071,0.12506539830345337,0.0002966583661730893,4.116599642019388,0.4651850007563593,3.688845315955696,0.613914126291885,0.3257343276740249,0.24418469743813684
4561,13.330242400431704,0.0006205681153846138,0.1296097882497715,0.09052298856145682,0.6386112380467911,0.053794737885083474,0.2429262848121876,0.0013089333770561194,7.735990048643582,0.04418422123407038,1.2776967606938008,0.43204558018758216,0.18060129524477841,0.32086146049710174
4562,19.70857677808272,0.0005809715727989846,0.18266439120914896,0.48301715265422046,0.6429014496506811,0.064240915110243,0.10650138966921076,4.474679875133888e-05,5.812766104579371,0.3730961731791688,3.633457754669004,0.7428853231484351,0.17299088083925784,0.024182239481116637
4563,17.294756913354057,0.0002828663681923354,0.4456583255605979,0.5732456313945704,0.9726008115934334,0.027881143377242002,0.1932096946101242,0.001393743401132232,7.23624392694344,0.2522494531525256,1.4727518016036405,0.6556569577014632,0.23516883403761932,0.19029749332341175
4564,18.836826011064886,5.226384172286709e-05,0.4717032935406993,0.5343670489924836,0.6531004221368901,0.017572053865196863,0.06968728141082262,0.00042108705266059756,5.705904077357877,0.4150032013287123,2.1843656720963534,0.6514509650954053,0.17456636426193806,0.017631222465964717
4565,8.366973899455878,0.0002977168598218424,0.5466104282069558,0.8662044349632312,0.7815033744247517,0.029107127289104216,0.1954057184360815,0.0011623888855757558,1.8098370461182787,0.7077839130564398,0.8160857386415367,0.5549303020973226,0.27453902778555267,0.37976994563760835
4566,19.29488836620725,5.3812587329170784e-05,0.6530882797110584,0.33361404102763154,0.4369339921642127,0.0036751500182038927,0.17584595120950866,0.001602466050138752,4.874977303092756,0.09886284681626312,2.8498536431838457,0.2902728749691641,0.13469165477122833,0.5550286316891574
4567,8.665287842983787,0.0005510907782473814,0.1131056719656989,0.7344592615847738,0.879033699858584,0.0024719460645792686,0.06076550326283863,0.0014941881071638791,5.1493254488199405,0.18857470959074268,1.1776707651340188,0.2941849084489152,0.26551658037920833,0.6410528231227611
4568,3.9750805297462852,0.00017109257858747632,0.6516021183629064,0.09216676860864872,0.6791158269846113,0.13359767905691827,0.164797083245886,0.001077353905680606,3.746782764356316,0.14066224821794385,1.4307474330048282,0.38172796069605275,0.12911671157795704,0.7747717271918161
4569,16.72943512966144,0.0004847077278186624,0.3208782204344776,0.8338526886605626,0.4913056713898505,0.11285442174901215,0.05167885249963195,0.001632432949720034,5.441645019176294,0.1930187760032288,2.827356942620562,0.5529082768663801,0.2722471958349225,0.8799190090570814
4570,17.617842130480295,8.199602913479183e-05,0.1801373773961229,0.5377784827089097,0.8751569318910322,0.03399487282265876,0.06307778857829921,0.0005907450109540903,4.794249152814194,0.5607351855477999,0.9151807103254491,0.3664778204519611,0.23623932712054158,0.1475025083510522
4571,10.995735276729448,0.00016591430952895658,0.5479762976224218,0.44404823653430897,0.5877029074899575,0.07725168752682755,0.22414718530243166,0.0013869759002291373,7.817895079524622,0.5441847707818296,2.232273760867931,0.48460874822117855,0.17381003040435222,0.061002289217825315
4572,4.696634021738481,0.00027167241665738035,0.6547701618027715,0.9290407093770803,0.2883913812384341,0.039026637872653695,0.22048260997352115,0.0008199375039564177,2.933930536860927,0.18428051845156737,1.7686395272162163,0.5676258377955672,0.10846077933373702,0.16328148317253915
4573,21.041730153009777,0.0004821466836225896,0.7771118039330447,0.5802320564546823,0.5567248564854836,0.1239515501470168,0.20799282727282203,0.0007783292692123911,5.56612691515334,0.07195147881081357,2.2727201360081875,0.35361283574690805,0.2350314308527564,0.8336808951517014
4574,8.218646866003338,0.00014849285553398915,0.39340112317569564,0.963889249219921,0.7335690980969883,0.018122866499331484,0.06899980669324535,0.0016883293208801227,4.823352393729707,0.574276656952943,1.1691590201968594,0.7158471030485679,0.145338001196199,0.4039854309157441
4575,20.375534315508563,0.0002980846564516829,0.4318434952324821,0.7129146854985173,0.3305165315501655,0.006225456685407036,0.19241348766053962,0.0008869284627775796,1.183040553128565,0.8838819431895304,2.7954783267250485,0.6092847021245109,0.31961651143779446,0.40729474492258505
4576,0.8069947284410716,0.0006462137697007212,0.4127826802814679,0.25331323909876047,0.5883215493192695,0.14725427202262303,0.21722739707644587,0.0006699687571377336,6.80727228427981,0.7392620877301679,3.0880521720977026,0.42909103432828744,0.24240982339670542,0.2871487899573671
4577,4.716432226558739,0.0006994379153958373,0.7745474718302536,0.778420348378343,0.812184631673832,0.10072460234755663,0.06522099854345167,0.00048584376995668653,7.309245377151321,0.3691036255337132,1.7939146616594017,0.3879995530467505,0.1489105963640965,0.04659207202886432
4578,10.181737311853803,4.936913471663307e-05,0.24191177710371708,0.3536683341838503,0.6595070559068297,0.05794943880540455,0.23457866716139225,0.0001097968763113028,4.811715546266309,0.7291603990706934,2.595287263824287,0.41652148114120835,0.19582262265211212,0.5113985535525434
4579,4.167986684097996,0.0003952222625770338,0.3039894513916505,0.1678894234759226,0.4291293864007555,0.14204337781675128,0.1818179828884081,0.0006977337666655081,1.0826681200894235,0.3767251410521726,3.6068427521143027,0.3587561647955084,0.24864696284874638,0.30451430523010836
4580,20.6335458082224,0.00012832126392324202,0.5931318459796695,0.0011316011269182009,0.7353614643712586,0.03232435263179838,0.16038112648434594,0.0010974228484829714,7.625381949510584,0.245818999887643,1.912044058272768,0.33721741653162046,0.15094791966829565,0.42161756565305736
4581,0.04461851433790012,0.0007040910155311999,0.4424797598514397,0.08617822430701151,0.4880388388393718,0.13046051129870467,0.13093333511698935,0.0008804978586941631,2.8211858148903466,0.4481509244832892,0.3169904388433059,0.6456897002730863,0.18198697133209385,0.7449635646370026
4582,0.8264139115792735,0.0006295209140652927,0.4360374963851542,0.5570262095589485,0.9479989818749593,0.048740729315683504,0.21845087546095004,0.0002480812890864131,3.532807323028866,0.4900845580740548,3.568826104922318,0.3817689937944316,0.15333164997268228,0.0005366842620818524
4583,4.469576307704396,0.00046500755514066166,0.5740727456871006,0.027909890410852938,0.5708155231109703,0.07985345910325933,0.1719596115141518,0.0006071718528646798,2.4528620940625316,0.17784996576407322,3.1832641424036447,0.462492063494228,0.12940100386356035,0.8221113491896826
4584,12.657101388891316,0.0004687881939407695,0.5684929399566772,0.6697983097134957,0.9105444688009235,0.0004113569387664476,0.05513560810069923,0.0017480052929306114,5.169007291538895,0.6609714858461948,2.2388957902874442,0.5431991489806234,0.10465924500409254,0.017030374024798168
4585,0.6826068296103338,0.00017097193661887706,0.10276264425722526,0.844361771523618,0.6037073704948759,0.08221926319177665,0.10905745482493374,0.0005366341566505938,1.9044388806019548,0.6052582298285463,3.188724939711053,0.44876895660827976,0.2886881673282812,0.13589393811444367
4586,14.928620317176158,0.0002667465485535062,0.6830841651270354,0.7684950339612789,0.7927337563082476,0.13316932241725327,0.1639683131321713,0.0013422454661713202,7.203753932176278,0.3717923503058091,1.8861228998527058,0.42356848447185497,0.22689968664584764,0.46710232134027485
4587,10.645776672726496,0.0003578203452476635,0.3677655696930278,0.24780717278237147,0.29115189172022143,0.00035448008400694735,0.19558136275434632,7.062308765754159e-05,6.455522476844766,0.24894475815122188,0.8832842868657798,0.4940530910600165,0.12298287403918363,0.8523416219338045
4588,18.627982212772924,0.00020648753734044757,0.37606076367129965,0.6080577920419795,0.6948254958464113,0.025367298503468312,0.22108922830081526,0.0009384851290873976,4.054599675806392,0.7835435105345945,1.542038976387717,0.269356212554499,0.12321929513604624,0.16158640401943336
4589,3.711367065770035,0.00048257611739604717,0.31708103678408295,0.5545065985559086,0.31079146312937733,0.0239115394327996,0.21455667613981758,0.0006453912602536374,2.0253284437501877,0.9900080213543138,1.3052447653500552,0.5773348738733264,0.28360793273961155,0.4003350697375402
4590,3.0498867200725313,0.00021602187651729247,0.38139486536455175,0.9390059047775566,0.741064209718035,0.047089677520072856,0.16205114425865166,0.000684930907984404,7.576014701361603,0.7675501752615868,3.314353982641142,0.631884344544202,0.11881804478479172,0.1808530066005096
4591,0.5864510438879921,8.824921211431183e-05,0.593385700476915,0.6773247991096878,0.30721194515104966,0.030407602945178996,0.16110991334679117,0.0006339060971441235,5.908365912201821,0.3916513570933298,3.997980224712753,0.5385751729411408,0.1596469132326791,0.018715205614660783
4592,10.696975077650537,0.0005250712764682312,0.5359100927503782,0.6448781509807471,0.31339384957897687,0.01366295845153503,0.13057041310607884,0.00168376878152578,3.3446706006228717,0.45932404994924336,0.8803468549570878,0.41916527888997634,0.14819906420535475,0.23162646878138093
4593,8.564230626993089,0.00017911692487121455,0.1292633609428493,0.7592232170706356,0.7865217352038388,0.10773494662688118,0.2091435062600658,0.00016255567520093937,1.25125505879714,0.4877556081738548,2.9186188009112835,0.642154589544297,0.3232024743333983,0.7483493863849999
4594,1.4451568489723912,0.0001329641973027522,0.49104158358275746,0.300536448847059,0.5622381693942311,0.011863732313132914,0.11305498587778359,5.430480673692539e-06,1.0915587163215164,0.6682892897192048,2.4084362187903627,0.398066993587647,0.16460321016082388,0.03269836887412158
4595,19.445988670036925,0.00026990783913848234,0.6069263754781742,0.35364189212824076,0.9257700252824279,0.09632203371515284,0.1391502135895247,0.0015397854805185762,5.716716444788895,0.1356908115391712,0.5721803796901865,0.2568637528642087,0.2847617971064189,0.9213017132539315
4596,16.645870504099392,0.0004315661851134272,0.42674481881342374,0.7283749014853409,0.8010122957180676,0.10731323717649728,0.13527771018180781,0.0006630913130331605,1.352774637543725,0.9545354789339618,3.207475802944652,0.6592999663307325,0.15405393478093088,0.12346915662178412
4597,9.040825587218459,0.0005331713976548123,0.45889997879336863,0.14057997265570166,0.20351081653259046,0.10989845517651846,0.12532101307662122,0.00014213066129733858,5.646547348698609,0.2265820590320704,0.3513120870470634,0.3338782252848712,0.10270273178109819,0.5657791307334907
4598,18.612917309356405,0.0005069775527616969,0.6484210205924339,0.6407864515684987,0.2771192547616066,0.04339768209099825,0.06410249615260206,0.0003069617987943614,3.5141061575572996,0.9608003896174118,1.1693339603598705,0.5182330335559913,0.310118928344852,0.2773313602109219
4599,21.219904470465252,0.000396875734535252,0.3810077527343015,0.6291010226404637,0.1740994540872121,0.11521994712483948,0.21105334820807964,0.0016816636462372656,2.9865546482171137,0.36055817372899607,3.7446464599548612,0.6259857222933727,0.24945798587561852,0.07272390844756292
4600,5.829206691899216,0.0003976792346992222,0.34670657541972216,0.976355735620625,0.228529709245899,0.02500982967368507,0.09551589523058536,0.001273689710084179,2.7057040621384267,0.7855467369104895,3.7191221403998145,0.7409295394694264,0.2685060039051704,0.4077253498748713
4601,7.510355562701855,0.0004159048049925403,0.19962561481734364,0.882452557451368,0.254387450995171,0.005535314663339868,0.17079901815529558,0.0010859075396008058,7.6175035145412595,0.6618026161508294,1.7592110625281456,0.6584116353510474,0.11432911519684473,0.9272112082561446
4602,0.9379002013954973,0.00040848042377298114,0.4704507609497026,0.8508154880349185,0.6444150748084253,0.09360953624609937,0.12105986332856386,0.0011583590417558152,3.3906358898599716,0.9632809865072826,2.8310196547500808,0.35274764040332207,0.1531980446325847,0.9757281416005311
4603,19.817912397112806,0.00018143596109553841,0.4014886786666706,0.42775098171696485,0.9173339567867023,0.02998113251630134,0.228697380680638,0.0016357222787736112,4.366273344478946,0.7683583284150206,0.9362964391570422,0.6263715433611801,0.254255023290745,0.6757768766831059
4604,17.487754148039915,9.28901637839776e-05,0.1940967488006053,0.5522617178268485,0.771692221901902,0.13242729758516641,0.17481872093924658,0.0010832679936647912,6.561816468910441,0.3877308067357912,0.21119570992417835,0.36053927964226523,0.16547572863857618,0.18200525844513377
4605,13.050020900707198,0.0005944637353242028,0.6747575645638308,0.08709597721473523,0.8735313927165235,0.02511014067156201,0.1505503873781453,0.0001426489033079492,6.631811596886111,0.3677592886224651,1.7630173926752437,0.6746272093321428,0.24602319590739527,0.8808700021700374
4606,15.832812422238092,0.0005755132267632261,0.6463022077127729,0.3849111416443059,0.8771780469837799,0.03792745936446485,0.14135134471741698,0.0001850363604280201,4.344907234583043,0.7646101739206949,1.7836085326021354,0.4614358515218142,0.15150444522142512,0.3255216627900181
4607,9.179663825879205,0.00037142790846773,0.5229434982056316,0.17169646418439186,0.6906570994960146,0.045761511663854115,0.1258483003959401,0.0008140537312373064,2.0033981952208793,0.8359792990005187,3.759373163351178,0.6606726274310134,0.29629132047811546,0.2428360354161713
4608,6.658819022760519,0.00017494289247826876,0.34401387684153173,0.24343196604272163,0.4002434143776922,0.09456678308474992,0.17831782374793195,0.0003404471402862776,3.587143584179025,0.23868300927990527,3.325852397792561,0.653653699156967,0.1774606259732086,0.1445409538432044
