run_id,NSE on Flow,NSE on Soil,KGE on Flow,KGE on Soil
3573,-17.131817738359302,-4.149301029227358,-2.3531142091042945,-0.25538712592421553
3574,-110.55997132011294,-4.007107941744089,-9.915836653431297,-0.19641520195987638
3575,-47.56581548139335,-5.198515426710299,-5.420189381584009,-0.11620218355719603
3576,-16.577483511445017,-4.712912433182407,-2.4496407779157425,-0.07502162242226174
3577,-27.56276327132541,-6.323564301604178,-3.432814594500802,-0.26466606337719156
3578,-1.6348755788406444,-15.52430960466824,-0.24312872681090858,-0.735796651398902
3579,-94.58564492239464,-0.8022523768613683,-8.121957704510276,0.0902516116782518
3580,-19.989919712303138,-5.8781841523580916,-2.7178998897952,-0.257514401816044
3581,-69.23115651752398,-0.9328574990675207,-6.737047753688467,0.11976137538745735
3582,-0.4203508910000897,-18.31563778278863,-0.3240457312511489,-0.915118397521061
3583,-17.541591255653596,-2.3876539044888316,-2.4825390446731053,-0.05860658548993447
3584,-199.34535483821725,0.017734545232391485,-13.772380302214845,-0.11271148786169727
3585,-0.5850608325383033,-13.70131724906549,-0.28395416724120004,-0.7587246565635313
3586,-10.697784706008541,-3.313102836900237,-1.7191163829924192,0.012747092328192045
3587,-38.93798577516482,-2.9935503488839945,-4.455893040693158,-0.02894611771933553
3588,-24.875215911649427,-3.8516202085136886,-3.1558134561072597,-0.2441728319748102
3589,-0.4347887691986019,-12.224336821342472,-0.31935720754201236,-0.7742079331120659
3590,-3.0025158193875896,-8.708116728237275,-0.3731016807926555,-0.5805421225396337
3591,-0.961417930986012,-23.839809136625735,-0.24311065580985036,-0.9797310454307226
3592,-75.89144375427068,-0.19297322311966747,-7.220640314353091,0.10329271687264396
3593,-0.443570568456507,-26.634487904015934,-0.31605979424535247,-1.1501859519114621
3594,-19.62054037622986,-2.1795882986304322,-2.739282655368843,0.061984855212066425
3595,-0.3832890306846759,-34.04263078012744,-0.3354926233896487,-1.3016119100955303
3596,-2.185955814280083,-7.964979755603437,-0.33297708728644193,-0.49915169531449366
3597,-18.929132751709005,-0.34443925084289795,-2.852464174919518,0.15607800349377865
3598,-7.132592097964528,-4.461319171435932,-1.0867701436191473,-0.06218403078118784
3599,-0.9683205581376513,-18.156387872192163,-0.24297180702269916,-0.8079221690690632
3600,-40.75194194776802,-3.7701691797838235,-4.5354249235460316,-0.20024955870742267
3601,-381.3388521280173,-10.623523582063488,-20.200768996805433,-0.6809013097880603
3602,-2.660329681998938,-5.873387390363157,-0.3575934803771037,-0.41252886968292235
3603,-0.7666326885312942,-13.540737731093351,-0.2572277142953081,-0.7440737038235665
3604,-78.28248837836263,-0.9414238782307249,-7.348284151965116,0.07685387524390064
3605,-60.216195512315466,-0.6963112540023537,-6.512998863793873,0.029903983895256503
3606,-2.2509849076896336,-12.89318454092696,-0.3136813729804062,-0.6729402075557012
3607,-0.7623213595869263,-15.816886273904242,-0.2573889463945196,-0.8430376173727532
3608,-85.87262862568711,0.16915820136539594,-7.945846058784225,0.07792381236895796
3609,-24.94242940576509,-1.4652263904049714,-3.3701101368319017,0.11198778700973178
3610,-25.209114567995226,-5.631720538208841,-3.2602017919430972,-0.17658788168182094
3611,-36.84920053825198,-1.7106941258175685,-4.289469453525129,0.03910908062772389
3612,-295.40068928728755,-0.017047192518641285,-15.630028792939594,0.021681266987224723
3613,-73.7718984486598,-0.9177102730433071,-6.881148929959194,0.13635979633653406
3614,-0.6841092159415683,-20.504227387035858,-0.2677565829206139,-0.9205099384334339
3615,-3.369596710633391,-8.542039743690125,-0.43906790658167494,-0.46815907338453955
3616,-0.41546004153025873,-33.926253888178856,-0.32485362373679516,-1.2966399329749496
3617,-66.742488165454,-3.6041628896806905,-6.420478582889571,-0.006961214709159558
3618,-66.57325648819054,-6.412198473871168,-6.7942689380173915,-0.18876657884118053
3619,-22.571206253311985,-2.463487173455711,-3.045654630400488,0.02886823735090127
3620,-23.149174484753082,-1.2115378135931065,-3.1605262086173305,0.1320678514577338
3621,-1.015143043171495,-27.125801686354,-0.23970395111477094,-1.0740231512765455
3622,-21.354180438147598,-2.3103729946745895,-3.0053149450137244,0.07503757081279328
3623,-8.859403558441592,-3.903762211971495,-1.27729863983427,-0.29079205767307337
3624,-0.5109928685674094,-31.207723856395816,-0.2987743884243206,-1.2195896856758024
3625,-0.46002688785215495,-7.728763290327576,-0.3129910745875908,-0.5828422585635515
3626,-12.037608055271736,-3.2342410422191854,-1.744605066416935,-0.2661305988200613
3627,-0.488325519049879,-36.90106375122174,-0.30311037230475546,-1.385541734136131
3628,-30.16551344752301,-5.052390514248653,-3.7635879609094287,-0.0840438479349439
3629,-30.6496016382192,-2.1921069424723183,-3.907064096354798,0.062321925541525935
3630,-2.3171872412120864,-3.8951462478340035,-0.27754207467686687,-0.3024834439211441
3631,-40.83029971458559,-1.3406127645520307,-4.673349769220619,0.1258128340062996
3632,-18.399100777480623,-2.5965533975036608,-2.5726055061194257,-0.07030251113325936
3633,-0.37312500744449517,-23.811764708484983,-0.3388398649839641,-1.1005328120452536
3634,-10.987759886957104,-4.957151920791764,-1.5884870326422522,-0.2671536853823251
3635,-18.494683015070674,-3.4458569170961404,-2.5764891566486217,-0.11112179534874778
3636,-7.115997587915208,-4.857890181814939,-1.0297424608179075,-0.3073285735981881
3637,-31.49092332884441,-4.998481695348095,-3.796666637695507,-0.21954946354183713
3638,-44.03967797412648,-1.7090870424766882,-4.828599741825543,0.02377334313609558
3639,-49.663214537522215,-0.3415222115458978,-5.456522546282102,0.15441947433548742
3640,-28.64250449642741,-1.9442940864459421,-3.6087769195036774,0.03341879179023821
3641,-0.27704085188472893,-16.72277774846185,-0.3814031171604806,-0.9052148722627122
3642,-44.43971147620132,-0.9277011362784682,-4.993692450483601,0.14117894630281924
3643,-1.7338158956338745,-11.181853446856033,-0.23189322303498972,-0.6723620662542615
3644,-0.44921333896770377,-17.165563620344614,-0.31495814669534283,-0.8411944065679045
3645,-14.61759568858439,-5.166816370665045,-2.0819312951404996,-0.33621396853364294
3646,-0.5451148514819821,-11.504085074162981,-0.2916026474560467,-0.7313889621332001
3647,-0.2915535449267763,-14.96755298531302,-0.3755050938748543,-0.7487663349722953
3648,-202.05348155518362,0.1338314821629346,-12.794783745150392,0.032381335684992685
3649,-190.58359258400756,-10.631343422981269,-15.514822083338135,-0.6260663807542106
3650,-18.08059551892435,-2.945740353888927,-2.5537438446996172,0.0384151205743094
3651,-6.285165378908917,-4.63400136587473,-0.9095690190751731,-0.33069574359320764
3652,-0.2664809488298159,-10.68052880427548,-0.3880874942032069,-0.6714598545819823
3653,-209.70862193059142,-10.633113960050084,-16.02804351034494,-0.6339306812414549
3654,-5.852433888771989,-2.774121939526781,-0.9309477641805897,0.034785822568427216
3655,-0.46506711144949,-42.59478384868908,-0.31012060577067824,-1.4674969999277838
3656,-5.165781903227339,-10.576497875463401,-0.699242634118779,-0.47112833184510494
3657,-1.272142093285812,-6.942618140031303,-0.23979205690855254,-0.4798217800563671
3658,-63.62741912537338,-1.3703402468724164,-6.336516223439409,0.09703945497397892
3659,-54.19441647190317,-2.1164573146291104,-5.577507871266466,0.08461769393187935
3660,-31.939349180076526,-3.5444463342794386,-3.9582751121978763,0.014337553581848073
3661,-0.5577404577646778,-21.664742509730786,-0.2886887835802858,-1.0000316237920606
3662,-0.4049882061342187,-26.66265500898755,-0.32844860168533585,-1.1350445949724959
3663,-0.6880183866175207,-19.8823757261521,-0.2581887681762458,-0.9926942292758159
3664,-0.3992149854126612,-32.42000473642337,-0.33025158010700695,-1.260004368412285
3665,-60.0030178815444,-2.054533090424891,-5.944103987586841,0.08184627468466132
3666,-0.39719551199872294,-30.156723579958786,-0.3318229867941511,-1.1739570190753086
3667,-51.804596945649564,-1.5080019810818044,-5.396339671962864,0.09114922943656756
3668,-26.01324647023696,-4.143608189765049,-3.3230093541236645,-0.19223120549931072
3669,-201.13284520144344,-1.6160400518813938,-12.631646499823702,-0.015572274560764487
3670,-55.86722694760621,-2.508340887506005,-5.731733347196434,0.05805733207955632
3671,-3.7570975261419726,-12.790270909495812,-0.5639586882724978,-0.6380380226777167
3672,-0.9575472620273391,-7.041441254333579,-0.2433188175343215,-0.5328041173799896
3673,-46.26691812250202,-4.6650971950477205,-4.953492262704096,-0.17361262998861848
3674,-50.87933392615612,-0.224183212554683,-5.509374552844826,0.15937815457400628
3675,-36.55748757987052,-3.22175276849669,-4.276223324543184,-0.007152805786484251
3676,-1.1971411453330316,-20.607868932557995,-0.23877985611730912,-0.8865675490120943
3677,-28.293793519344643,-0.3523798051260578,-3.718997478217399,0.1640044976426268
3678,-17.790833910630745,-1.3128855783794235,-2.5763340055892177,0.0979929061734438
3679,-0.9862858376755186,-16.17099938870602,-0.24220442861791125,-0.7645635842678966
3680,-8.225003486991817,-11.390249794769385,-1.1878169561327225,-0.5137846738179184
3681,-8.388432799151351,-1.046709326763724,-1.3774390468658146,0.1324237200687094
3682,-410.08551814729117,-7.628529076080168,-20.813581237934436,-0.5967994876871512
3683,-10.299548289864278,-15.988875376283097,-1.5495084544039948,-0.7217199968871357
3684,-0.4555018105677535,-25.884494527039323,-0.31355302881443126,-1.0859878734347532
3685,-20.07800758781101,-9.234403830626466,-2.6873491277964705,-0.4729211583832995
3686,-1.8101325421835286,-9.926781316142138,-0.2659404532295393,-0.5803160085413446
3687,-34.840884293111586,-0.5718747080308029,-4.274482572942952,0.16240065446570706
3688,-24.595907035574594,-5.065475055047913,-3.175656785213529,-0.22027448754492918
3689,-1.0390951807069397,-14.408086774448595,-0.24015722672365492,-0.7577992072537953
3690,-22.456393644675988,0.05123996740992309,-3.4150691142914296,0.1564179727975823
3691,-23.125004742358147,-6.846471400631797,-3.058840854955932,-0.25555539794365023
3692,-5.912464720398078,-1.9055255602298455,-0.8586152848922264,-0.007770110169579958
3693,-0.6299012653197988,-18.603220927504545,-0.27434767015275074,-0.8932153727899956
3694,-310.3893818001961,-0.5692479859303667,-18.547146492493905,-0.3803844352821557
3695,-365.016515772946,-6.1698657403043855,-19.862498353037143,-0.5383934746263586
3696,-1.111687864799459,-30.567372936902473,-0.21559574642962276,-1.2626701415664106
3697,-3.0611210385371024,-29.625204019008905,-0.38263585523535415,-1.1341473931360984
3698,-3.4571200326245926,-14.53705706768338,-0.44807650740428695,-0.6442005886168714
3699,-0.9934550773105639,-22.866695508429565,-0.24162563177950136,-0.9723796447815585
3700,-15.796022509250577,-12.116263009237281,-2.2294484360274063,-0.5918392917867561
3701,-23.43149630945809,0.1267390366553549,-4.272240289986603,0.0482762950674005
3702,-54.41017916199904,-0.19674944614073908,-5.6964056491671045,0.16202168533366967
3703,-3.5729111939769416,-3.2532575059196978,-0.4629502293918104,-0.2738780945143371
3704,-147.56559330069393,0.027555697460198703,-10.498938726974451,0.11341543997653614
3705,-24.808759196757837,-1.887791047924976,-3.531914268635383,0.06211264499995395
3706,-1.1081901729773591,-5.441142167514933,-0.23912129241028213,-0.43747428531746024
3707,-0.4214550916248405,-20.72862260787817,-0.32417301267244003,-0.9441478932520941
3708,-57.669686464816095,-1.4881435083424739,-5.76197180377163,0.0838206252446263
3709,-0.5602727813338431,-20.540970340250706,-0.28905286245958584,-0.9177067993336585
3710,-56.20350776963291,-2.5501155625972176,-5.668105810599622,0.028814722651254066
3711,-0.5182940761588306,-12.818464374546119,-0.29796277596319154,-0.7432002202762031
3712,-14.591455476064414,-11.286658581715503,-2.0566098951441196,-0.5103047980657425
3713,-129.70037961688917,0.16001328218223287,-10.000945936244277,0.07656769248992001
3714,-25.64229618300601,-2.5244509211172743,-3.3164269882541184,0.00806550361413394
3715,-39.899613072647334,-3.6868032304731724,-4.521232981509069,-0.07450812862572675
3716,-0.37454646746834497,-43.972947065386435,-0.33866708048373395,-1.4978214014919442
3717,-0.30882924310669657,-24.51330958252726,-0.36432232791039354,-1.1527800318524366
3718,-0.5889465380005532,-15.967801577910912,-0.27994701412861334,-0.8627926865894344
3719,-0.5165216540664368,-17.257565667483995,-0.2965452790020622,-0.9455623279764487
3720,-73.5872916872343,-0.14671345374998523,-6.916093193701598,0.15100632433189587
3721,-1.291410898841956,-16.72616397156664,-0.24008723761850193,-0.7610939616808838
3722,-32.36544494195632,-4.579866394554443,-3.831423882499678,-0.2559007651729648
3723,-66.27736928220747,-1.5237088151734897,-6.409573648396595,0.1037592289537208
3724,-9.457255944548102,-2.932476959495357,-1.3801777968722373,-0.2131132489381169
3725,-46.64342193371166,-2.74032061771384,-5.9948628534236015,-0.0851278521668064
3726,-32.844143384732504,-8.712225532505935,-3.9127039173864793,-0.34819825267950266
3727,-36.47653668330159,-0.4500473596488501,-4.472137469833472,0.15021977497772065
3728,-40.4557029309365,-2.3386602867302453,-4.583103778977416,0.02854598808261999
3729,-46.75021378486541,-1.742849568854525,-5.019806748408699,0.03128667687303022
3730,-7.022097014592745,-1.941059978116543,-1.0871958949544491,0.01694446735961641
3731,-502.7891280879514,-10.648134939246061,-22.71273986110575,-0.6792247647309657
3732,-0.34661267284192454,-26.352668323119154,-0.34813621898538805,-1.1895577892443532
3733,-16.331441404677953,-5.915290219173108,-3.276883427957367,-0.18432458577720756
3734,-7.061075096793219,-15.342045766058057,-1.03333849706229,-0.6605072371115523
3735,-58.60179230740675,-1.0664242179892844,-5.861990898001714,0.13428391040909216
3736,-0.3507888783344304,-27.432539393175283,-0.34608409765190773,-1.2044995800969702
3737,-20.763488243898458,-2.5975684475416605,-2.8908869031081896,0.02941260697397574
3738,-0.32274666092514903,-19.5011121583054,-0.35945162020459565,-0.98175422283055
3739,-9.716092577531185,-3.406693092203664,-1.4005165699697004,-0.22308426573770768
3740,-2.0019457110361545,-8.901240708653885,-0.2870821144856668,-0.5373326120832944
3741,-26.729072662101924,-5.342032217732808,-3.4261328681102485,-0.1480438600085161
3742,-34.87592912101821,-0.5837385621861482,-4.221039946359765,0.16548904339301618
3743,-33.25908020404729,-2.517445496538433,-4.0267821204344845,0.053894312819643075
3744,-47.33426066025571,-4.95183856630254,-5.068981350858287,-0.12402072769499783
3745,-40.1407568496508,-1.1695429824878039,-4.647248821433654,0.1209279566027146
3746,-33.23230094586411,-2.0368015796903443,-4.0717745918918,0.08928615495842429
3747,-22.8557860062305,-0.7219386834718426,-3.120140698863856,0.15928287072047786
3748,-0.5976576651677639,-11.780703062909263,-0.28102114397491484,-0.7449950844986422
3749,-91.60031180528203,-0.5789502705324487,-7.753587689677751,0.1503176896069438
3750,-37.669815620231255,-0.0791760176441878,-4.679539538322885,0.15481796779834
3751,-29.86454824515086,-2.8217469425701722,-3.6585814248392587,-0.1024723010287325
3752,-1.1389595128290662,-22.16656984794599,-0.23868693368684624,-0.9410982622735977
3753,-1.9175999146765732,-18.0468023019007,-0.2579057946047043,-0.7768876168847147
3754,-2.1583781430006095,-7.685976576914472,-0.29734413382492275,-0.5130586806854158
3755,-46.17001455197836,-2.0194339967892248,-5.059241738857573,0.08992725700448612
3756,-1.4669146377755609,-9.299682541999758,-0.24633408673791513,-0.5769423267824443
3757,-0.47345043347983884,-9.787631640910933,-0.30961454811498257,-0.6083849057060602
3758,-45.144067913469804,-0.6947226964555739,-4.989981867452092,0.1599690487621621
3759,-28.6707277076577,-5.5237275272779,-3.5480192655745295,-0.26449661791158086
3760,-2.693948825032932,-13.376099661427011,-0.3637185127469049,-0.6428882908760629
3761,-0.4175229293862057,-26.254423577142504,-0.3255737800295997,-1.06172958190893
3762,-7.7455621486516115,-1.6095419029582874,-1.2271677953483051,0.08834621049794322
3763,-20.444457962841792,-4.52610041448066,-2.7467873477998648,-0.16102391503297087
3764,-1.324262030239999,-18.385990221866955,-0.2330722695656644,-0.8596012144719645
3765,-42.75966399204028,-3.0033822629980653,-4.787656893589665,0.031768644926088774
3766,-117.48840371031561,-3.5628321060586545,-10.558046618046411,-0.2205095732068969
3767,-0.9460036251740938,-16.997018671545934,-0.2439353364392125,-0.7987116812047141
3768,-0.2677299457522915,-25.639483081190125,-0.38571935545903835,-1.1420627351929107
3769,-22.526365139190375,-4.171688871167779,-2.9998500783911055,-0.12750446179498964
3770,-133.1363781957008,-1.4537940376804932,-9.781221497924673,0.07172032654961469
3771,-24.856365957256575,-2.523582915016171,-3.1973254905175734,-0.11249731821144926
3772,-5.535375563712248,-15.406802999264748,-0.7600696641354723,-0.8140783543512546
3773,-106.15868466978206,-3.5852124903501963,-8.615298254157027,-0.023763863092302717
3774,-59.806176463082345,-1.478221084659849,-5.915253838646868,0.10082660455458026
3775,-0.3348761848104076,-25.097817289740615,-0.35419798358854293,-1.113357000332071
3776,-64.89198790161815,-1.506250744084229,-6.220474844206757,0.10358455500530539
3777,-0.3774960381941861,-36.7815163538714,-0.33633733178508174,-1.3602209000906846
3778,-450.86882506233746,-0.25333139852154063,-21.656914379610303,-0.3671529057990668
3779,-53.380475090430856,-0.4088986835127897,-5.551541610129978,0.17005657851160383
3780,-34.722893816333354,-2.8180268772991437,-4.0296693616475014,-0.17996436455486609
3781,-54.49296049751299,-0.3513575440752401,-5.842383520272663,0.1420846595212394
3782,-42.520292657861695,-1.2061913894162752,-4.749212196976502,0.10900832028203
3783,-2.016336814055635,-12.895153729236554,-0.2765602229875319,-0.6913396473832385
3784,-26.94687327241385,-0.5114155555103577,-3.5183956429961825,0.16673036953093534
3785,-0.4765370346548037,-38.41621759808115,-0.3074314412311068,-1.3733786321666126
3786,-36.500342884495886,-10.009610987833879,-4.1752784173246775,-0.41947095915720034
3787,-47.61770544609298,-0.9742669500684555,-5.110797338971381,0.1350625529438454
3788,-0.20878744761894663,-9.596601707840403,-0.4238769013458772,-0.6468684429059133
3789,-625.4438332185482,-92.68296820387877,-25.028521388293814,-2.2022399280582485
3790,-103.74441455632993,-1.058335501479427,-8.58874861402493,0.08308750361401729
3791,-1.1090780577047972,-8.358974565221716,-0.239108900954063,-0.5269761466095186
3792,-0.4116016877012296,-21.39019193232387,-0.3254853735091503,-1.039528470482709
3793,-0.47629084764881124,-36.29131964114451,-0.30714681632472884,-1.333524640372966
3794,-0.5287930924163444,-25.327067768983476,-0.294546254323242,-1.0908925094810367
3795,-0.49333585581447914,-10.869373682131213,-0.30239223026235496,-0.6610826794420537
3796,-0.8978485714263311,-15.30389843782763,-0.24651955586457386,-0.7795311577795034
3797,-6.163137399626277,-5.097939452427406,-0.9582528700324622,-0.11242123420086592
3798,-0.27778131704334386,-15.612164735371643,-0.381028027520238,-0.8769740931257457
3799,-550.9977434413065,-261.83011622425363,-23.061466108579737,-4.08730146045397
3800,-37.70296177139142,-1.5778048127004833,-4.382438466030763,0.09706435875451835
3801,-5.932739110738859,-11.680359933239465,-0.8184549202208575,-0.48556228628895215
3802,-4.339519391946576,-3.4283775983615055,-0.574647190543101,-0.26670840065164736
3803,-10.768505547152023,-3.4028277257844053,-1.5798070160949438,-0.28345112597173605
3804,-0.8622270141292179,-17.923213405080173,-0.2491751172088177,-0.8186390289532519
3805,-4.48691000092025,-18.703062118040794,-0.6035841704486236,-0.8323355636397891
3806,-13.87932848647378,-1.6414447791971827,-2.125871023998101,0.10108386080026022
3807,-39.42285905837456,-7.441010141106357,-4.437178177174555,-0.3337491194746258
3808,-0.21508481306383276,-10.179572108719125,-0.4189708252309985,-0.7033498580212183
3809,-53.00792726525182,-2.4073598073077034,-5.460538693129045,-0.003029282497860608
3810,-5.804309769112943,-3.7328991890509116,-0.8344566746876547,-0.29947487241299187
3811,-1.6927120663067794,-10.902434433283089,-0.25278424156186996,-0.583449553675643
3812,-0.34656128351405346,-25.8350803932697,-0.34556855562761535,-1.1967579200536234
3813,-47.66525270220273,-1.7433438055167692,-5.106362815879055,0.08620943261734781
3814,-0.40386115293745806,-31.757718042610435,-0.32684694249592927,-1.2547098041008193
3815,-32.00490708069562,-1.3624066263502033,-4.093251872650213,0.1010624679146993
3816,-116.20730994882348,-1.2259800510555445,-9.15123657310935,0.1177027663815079
3817,-41.11654855440745,-1.0064733820027585,-4.748623257187591,0.13000979913787092
3818,-7.873752576988563,-2.8859575938505375,-1.1362889505631921,-0.20320831024789232
3819,-742.905791778091,-0.2849137285831773,-26.999903150931253,-0.3384362901777842
3820,-19.288492764165195,-3.006099028351498,-2.6858847440173457,-0.045755592284110636
3821,-19.047585783752087,-9.162456066328991,-2.570614708774612,-0.4446097503319968
3822,-9.445458071259607,-8.075720979560057,-1.3570212407093538,-0.3616135486175909
3823,-0.43322325302135445,-40.941041085701414,-0.3195930203134776,-1.4261616803519153
3824,-5.156009861811264,-1.419811494128027,-0.7853675712809403,0.08983192074438562
3825,-63.25019078266139,-1.367866094699688,-6.2541207444939335,0.0996599240513848
3826,-0.6865480927885694,-11.837144971401315,-0.2669479802558412,-0.7303873294106416
3827,-18.47993305776396,-3.7828568475200344,-2.507212457229671,-0.28503281189880236
3828,-76.10428803146552,-1.0475323429578984,-6.891661522442803,0.12623067383428255
3829,-0.6070136618699769,-13.116218965234394,-0.28000624340640656,-0.7311909595416604
3830,-0.5231695486022909,-27.84458481628853,-0.29671512663789845,-1.1162274363270055
3831,-36.111672488555676,-3.705805903977658,-4.400245552709684,-0.010436877803830846
3832,-46.52630685800648,-2.2334754180741774,-5.02717847640261,0.051997057254174806
3833,-3.434896779999743,-7.304860068222375,-0.4635943563066274,-0.4643625214791445
3834,-0.8658692461554558,-6.673306727713267,-0.2487979631051216,-0.5261385116253654
3835,-24.655608828899073,-2.8970028760377096,-3.4149172986763157,0.0217962883940771
3836,-47.938760605390854,-0.16979702134225838,-5.474987477980255,0.12833726691055347
3837,-727.3914076928546,-1.514861395064408,-26.859185529440534,-0.41337244277247365
3838,-29.88240176897769,-8.044334440112365,-3.6797944411994026,-0.27612135540231986
3839,-0.2851747228526411,-26.217424272800695,-0.3782267457417092,-1.0688466899389963
3840,-111.92663545920725,0.0429097015621982,-9.025277166647054,0.1299465911483484
3841,-0.48665235567053533,-20.434884239921253,-0.30467544383215706,-0.991848021107113
3842,-128.61182485848,-0.443123327862633,-9.754758213293929,0.09127904951289345
3843,-1.9649675812543759,-5.300996695553235,-0.28344454503411765,-0.4323031644744222
3844,-38.63558304962612,-1.8133018476952598,-4.4409476518705,0.03220974388349662
3845,-48.51877254127609,-0.898156781524029,-5.199492062444344,0.14590463591136948
3846,-0.45482286503722036,-37.298023464189264,-0.3129493965805634,-1.3667159245668272
3847,-0.3913572584366918,-20.732484961449824,-0.3327106818908181,-1.0156200197558576
3848,-0.8232617456276359,-9.57939722827295,-0.2523336262907523,-0.5948282383022143
3849,-13.39088519862274,-3.9270131633847614,-1.9064942788077404,-0.2605110301559779
3850,-0.41505118529601615,-26.969119229357602,-0.32469934463859285,-1.1611650181065891
3851,-16.444423181418927,-3.216707442728521,-2.279018996980285,-0.24928275908851827
3852,-0.7140398503037046,-18.389830393185097,-0.26384974391362936,-0.8568415785904302
3853,-21.656999667846986,-8.011149919877862,-2.851715483411087,-0.39203068018692
3854,-20.751376840257848,-3.422830556413695,-2.7534516320125824,-0.28257505666294036
3855,-12.140215010381143,-1.9014283159077934,-1.8104517979276724,-0.009560320827451063
3856,-44.19355404679723,-2.846446245673822,-5.412612945190932,-0.031401717970180876
3857,-0.4484328682737917,-17.109846506040153,-0.31453479924585404,-0.9359864083033478
3858,-8.279472045148724,-4.942820398067824,-1.2395649183436697,-0.3674836112691884
3859,-121.32105512492576,-1.1093566290291772,-9.3546698834166,0.07290480644261665
3860,-17.202886835386646,-3.419943693442372,-2.3866650143715327,-0.2921578649178074
3861,-11.85951106289112,-6.920658792705007,-1.709809236371862,-0.3529081802463514
3862,-4.340541980755664,-5.572017049250193,-0.60568783977923,-0.3732814326838969
3863,-32.754576218070106,-5.784252667068232,-3.887876219890379,-0.26682671397917423
3864,-0.3444310794555083,-27.00531043056695,-0.35051620508899983,-1.14467606364965
3865,-0.27187955056718605,-7.537323824970041,-0.38510162381500823,-0.5645590985222821
3866,-0.6947412864722975,-23.710709672787132,-0.2662837471934252,-0.9971483430242112
3867,-304.60430038412704,-7.68405475315628,-17.20990853635241,-0.43990201937500006
3868,-0.9102597844982485,-7.574943806929536,-0.2354191956395526,-0.525972615188357
3869,-0.34678448770918524,-31.21264118623911,-0.3496967117390559,-1.2293022679887144
3870,-0.36036291602039494,-34.831823379329265,-0.34384897739384446,-1.3254735872483785
3871,-348.9614369554516,-1.6068259988904683,-19.503018985924005,-0.4131881787318181
3872,-0.5179115804337473,-27.694159535048648,-0.29779431292993186,-1.1196059474570768
3873,-0.4288330818573429,-28.393491236089066,-0.3191182143224043,-1.2357275907345358
3874,-12.648584975195446,-2.4126734623182444,-1.8486944923717505,-0.10604581350057751
3875,-3.9491159891488,-4.227105946940711,-0.5593574115310505,-0.34809093975407124
3876,-2.4949154557558333,-12.043067125613979,-0.33927652366109373,-0.6079717354227594
3877,-19.938486599978027,-2.52215689525393,-2.7714141158603463,-0.0014321226790283692
3878,-24.039119616194238,-1.8389681657458734,-3.3714346593040156,0.0850852139217606
3879,-37.89576794382421,-1.8167627621729063,-4.348731893469188,0.003842483351872872
3880,-0.34942468407919525,-38.85353319096908,-0.3480510341873193,-1.4074979458547987
3881,-1.1333024946041133,-4.769086615789014,-0.23888294123070408,-0.40807089050864875
3882,-7.275644711987582,-3.200883259219381,-1.0407206830170073,-0.20983171568719827
3883,-0.6633187755102647,-22.04287143703812,-0.27074081120166915,-0.9513464521482142
3884,-10.06078571031229,-1.5885888819326435,-1.5864071482495339,0.046164962309909297
3885,-50.08227350272832,-1.9624885418562976,-5.310352862328121,0.08819504180808035
3886,-28.77388263099821,-3.1755663775881944,-3.6444373105699253,0.023645424792339775
3887,-8.052606695743847,-4.6046689810694,-1.1636000860428632,-0.223165849259799
3888,-43.9772793184474,-0.23855337555389844,-5.062343649033288,0.15758712029390087
3889,-57.8257957634833,-1.9077044501137053,-6.155529155872429,0.04577730845070693
3890,-5.161267725109678,-5.032533631086953,-0.6907396650136457,-0.27564314722714767
3891,-0.37893342426144905,-31.934582497289888,-0.3374031321746651,-1.246974989966224
3892,-48.48637357890294,-1.395123881837153,-5.209091070519657,0.12264128839804711
3893,-4.059341626154771,-5.393750614410385,-0.5379964184537536,-0.36458689077132655
3894,-44.053157146287674,-0.39121129793681364,-4.945472818889643,0.17055659166770354
3895,-3.870970487437236,-1.8360941815532277,-0.46967563447724925,0.013669910506455829
3896,-0.43786132409399214,-53.8312281797821,-0.3160988966303655,-1.7066466813881038
3897,-0.5459402064491508,-16.661608479071155,-0.29175532782970914,-0.8452448752528938
3898,-0.6271904773859547,-27.714221896820057,-0.2759785419410037,-1.119001202163295
3899,-48.35106972829021,-0.4364416027718212,-5.3210553051226155,0.153071886415047
3900,-0.4414842461710049,-26.579968773461584,-0.3177209110265169,-1.1027173395854613
3901,-59.16317849837572,-2.5521679494983642,-5.850566096815943,-0.02835592747448268
3902,-30.189381890659217,-2.4230297850518268,-3.681267753835087,-0.10910932726834166
3903,-55.24624398687088,-4.506478819388186,-5.603983507981987,-0.1160096618684614
3904,-40.58244033433359,-3.3513622537310015,-5.293246675857829,-0.08455099474752825
3905,-85.2913276084475,-0.0824147095782568,-7.886574073218055,0.07889814270288509
3906,-10.017681898670666,-3.890634266871249,-1.4491611753606488,-0.2292706566153433
3907,-38.95584209067545,-1.6350365248146344,-4.50424319977995,0.10559096879134044
3908,-12.150734317528794,-3.5020895547162683,-1.939562777312505,0.01536450827804381
3909,-0.6951763373504529,-28.02731350867786,-0.2659329901827818,-1.1148892563620292
3910,-19.640736866142664,-1.0385306714186435,-2.777507139433596,0.13451221828567206
3911,-1.0920808043552155,-13.450057242611855,-0.2392562167328498,-0.7067588106461524
3912,-31.903608327096173,-3.9048794956423327,-3.9194642747428388,-0.027074316468947757
3913,-1.0694985885373662,-9.690653361906604,-0.23801952569122364,-0.6384391187780698
